Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7798507462686568,0.16552198430700524,63.5,0.004175794124603271,0.22014925373134328,0.16552198430700524,0.50738552201926,0.08967447976218625,0.3592182751792379,0.19883850516272614,0.3592182751792379,0.19883850516272614,0.4015955888635254,0.16949752852311167,0.014455573390841747,0.05883486488934302,-0.03255629983997737,0.16051856473340745,0.7798507462686568,0.16552198430700524,0.43330189859924895,0.12556952024156212,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,134.0,0.8272388059701493,0.07763615437428666,124.0,0.02006094455718994,0.17276119402985077,0.07763615437428666,0.5077741093552446,0.04179755256087644,0.39573654464311375,0.18047922499197822,0.39573654464311375,0.18047922499197822,0.4293952882719769,0.1404046223745046,0.004883395144318842,0.02083494244908903,-0.014083999499530833,0.09568395507391021,0.8272388059701493,0.07763615437428666,0.4517553269991792,0.10076927385298176,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,201.0,0.8437810945273633,0.060061105984389074,186.3,0.03599916696548462,0.1562189054726368,0.06006110598438908,0.5067650044122993,0.027669707961129254,0.42114128539096984,0.16832874221225314,0.42114128539096984,0.16832874221225314,0.4457752195807796,0.1293255893960746,0.003355750738445201,0.01260197184674496,-0.008786933393305014,0.07663437906540801,0.8437810945273633,0.060061105984389074,0.4639531449016346,0.09102493672693426,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,268.0,0.8570895522388058,0.047170141791988716,249.4,0.05196578502655029,0.14291044776119402,0.04717014179198871,0.5043354035573507,0.02202955405978797,0.4626169095414189,0.11711593557357315,0.4626169095414189,0.11711593557357315,0.47643508353884884,0.08643249257903869,0.002251054042704037,0.009456769895087971,-0.004693665891502197,0.06258755230348798,0.8570895522388058,0.047170141791988716,0.48347615654938475,0.06421682272871668,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,335.0,0.8649253731343285,0.03675250016878737,310.5,0.06693128347396851,0.13507462686567165,0.03675250016878737,0.5039401650514185,0.017301436508136224,0.4879026825717573,0.06777633767295037,0.4879026825717573,0.06777633767295037,0.49486088392621613,0.04203046278153046,0.0017635891938744819,0.0071568970099531,-0.002578985616379526,0.05406542845757813,0.8649253731343285,0.03675250016878737,0.4959214238115878,0.04016579194056714,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,402.0,0.8650497512437811,0.03153297844300306,373.0,0.08121246099472046,0.13495024875621892,0.031532978443003026,0.5049813979603294,0.01543938218950428,0.4990399928277385,0.0507170486619699,0.4990399928277385,0.0507170486619699,0.5015155092361625,0.03140634966651323,0.002045472230834999,0.006345052558943318,0.004834772697665445,0.04416449492474068,0.8650497512437811,0.03153297844300306,0.5020106953940339,0.030850837599697298,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,469.0,0.8691897654584222,0.027107207799257856,434.2,0.09529449939727783,0.13081023454157784,0.027107207799257866,0.504481830804263,0.013291319987021944,0.49959018944762335,0.05043152062573623,0.49959018944762335,0.05043152062573623,0.5015288981370821,0.03041818582591096,0.0018396419416091825,0.0054804869988841366,0.005174395751347034,0.04068404978584547,0.8691897654584222,0.027107207799257856,0.5020360101259432,0.029852361723659862,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,536.0,0.8729477611940298,0.023502279693959443,496.55,0.10986310243606567,0.12705223880597016,0.023502279693959446,0.5041374765609224,0.011573589144979963,0.5003874164498503,0.04898392755443611,0.5003874164498503,0.04898392755443611,0.5017698584301644,0.0290603771290307,0.0016527862154202932,0.004748423017738902,0.00562205062785048,0.03726381511369389,0.8729477611940298,0.023502279693959443,0.5022624465053863,0.02846167140400726,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,603.0,0.8757877280265343,0.02093037184464321,558.0,0.12509589195251464,0.12421227197346603,0.02093037184464321,0.5034451629703462,0.010556564014547219,0.49426808431048047,0.05036577255729493,0.49426808431048047,0.05036577255729493,0.4983147257670139,0.029701595805379327,0.0013827575591263907,0.004260405928978916,0.0028256215282116475,0.036939465885248844,0.8757877280265343,0.02093037184464321,0.49885662364041333,0.029042645346566805,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,670.0,0.8779850746268657,0.018700694435686643,620.05,0.14083216190338135,0.12201492537313434,0.018700694435686643,0.5024492093127092,0.009889317479389195,0.48843690386497396,0.049451597677469185,0.48843690386497396,0.049451597677469185,0.49489148760679474,0.02915002140111153,0.0010023827653788397,0.003958204541328447,-0.0006406825513974628,0.03600827937999623,0.8779850746268657,0.018700694435686643,0.49544305658884163,0.028497382895441063,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,737.0,0.8795115332428765,0.017589953514851802,681.9,0.15697094202041625,0.12048846675712348,0.017589953514851795,0.5023352647669285,0.009418081651888371,0.4917548471271809,0.04425336363698679,0.4917548471271809,0.04425336363698679,0.4966352200700156,0.026213713640795267,0.0009596659831277721,0.0038958417403494373,0.0004417834171916234,0.03397621854372475,0.8795115332428765,0.017589953514851802,0.4970450559470548,0.02580144852887145,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,804.0,0.8796641791044777,0.018241121542705765,743.4,0.17253100872039795,0.12033582089552242,0.018241121542705754,0.5023823567283431,0.008926877128938736,0.49253753783777077,0.04383666973193866,0.49253753783777077,0.04383666973193866,0.4970555988477806,0.025777903046628442,0.001030319101018079,0.0037955398925988205,0.0011988131999132773,0.03276962374384053,0.8796641791044777,0.018241121542705765,0.49745994728305687,0.02536997210802174,abtype5_w70_t0.605
Gaussian_Kernel_Perceptron,871.0,0.8815729047072332,0.01711515140183211,805.6,0.1880096435546875,0.11842709529276692,0.017115151401832104,0.5022394866882987,0.008230154664136888,0.4922967956371164,0.04384210685571292,0.4922967956371164,0.04384210685571292,0.49685631514629297,0.025547421659719176,0.0009612156608787726,0.0034711898521479823,0.0012382173908494845,0.031644537975935486,0.8815729047072332,0.01711515140183211,0.4972681411627075,0.025128784339915448,abtype5_w70_t0.605
