Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7902985074626865,0.09792625918927961,62.7,0.004992353916168213,0.20970149253731346,0.09792625918927962,0.4879202761940615,0.06348347029209947,0.44814587896894853,0.12973534393569494,0.44814587896894853,0.12973534393569494,0.45870127454165316,0.10139894786825862,-0.0011638553518745875,0.024247782926639372,-0.03229460922259293,0.09787324184294424,0.7902985074626865,0.09792625918927961,0.4680330775815051,0.07892987421245368,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,134.0,0.7537313432835822,0.04731602234073838,123.55,0.025470244884490966,0.24626865671641793,0.04731602234073838,0.5459195546646562,0.03138862676848082,0.5348649898875667,0.02043205978042756,0.5348649898875667,0.02043205978042756,0.5402287165883679,0.023269986633194042,0.02287573801042227,0.014202528554939151,0.07789168863146072,0.04379531660109893,0.7537313432835822,0.04731602234073838,0.5403922722761114,0.023416435447446995,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,201.0,0.7365671641791044,0.03264208639642653,186.7,0.04731289148330688,0.26343283582089555,0.03264208639642654,0.5613498250757375,0.016789014830786226,0.5376592140868823,0.013468065666774718,0.5376592140868823,0.013468065666774718,0.5493329366862711,0.013397535847444712,0.02857895674292969,0.010337866957561592,0.09510663464827426,0.02685752969327916,0.7365671641791044,0.03264208639642653,0.54950451958131,0.013470215718630777,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,268.0,0.7315298507462686,0.023993291694460912,247.75,0.06890635490417481,0.26847014925373136,0.023993291694460895,0.5699941793352484,0.013641466213269615,0.5433631181781058,0.01284103049166596,0.5433631181781058,0.01284103049166596,0.5564899732263611,0.011895462518044683,0.033256886506221724,0.00970773951347926,0.10946691203815691,0.024346857335171595,0.7315298507462686,0.023993291694460912,0.556678648756677,0.011922007701958772,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,335.0,0.7258208955223882,0.01731021586170669,309.6,0.09082492589950561,0.27417910447761196,0.017310215861706682,0.5760473220091502,0.009917850660468422,0.5457116623117917,0.011044128088888829,0.5457116623117917,0.011044128088888829,0.5606558276702306,0.009492296650193093,0.036057535983610944,0.007895909616935107,0.11739821851677154,0.019998320738289884,0.7258208955223882,0.01731021586170669,0.560879492160471,0.009473315045457842,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,402.0,0.7232587064676618,0.01230966322519044,370.7,0.11139469146728516,0.2767412935323383,0.01230966322519044,0.5796927399534532,0.008270364290707224,0.5482429770597678,0.008647389606132344,0.5482429770597678,0.008647389606132344,0.5637282498132634,0.00699710551548797,0.03813218136397872,0.005270281512753999,0.12355493281085428,0.014722127704376163,0.7232587064676618,0.01230966322519044,0.5639678585066105,0.0069861909276732895,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,469.0,0.7245202558635395,0.012461952406142838,432.1,0.13190418481826782,0.27547974413646054,0.012461952406142814,0.580782778194108,0.00879325778701611,0.5491862045027378,0.007995828017493852,0.5491862045027378,0.007995828017493852,0.5647489318580539,0.007339248509080946,0.03867782959317713,0.005718765131420626,0.125757803909548,0.015096084794407496,0.7245202558635395,0.012461952406142838,0.5649844913484229,0.007347051470164612,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,536.0,0.7209888059701491,0.012878203090348685,493.7,0.15203917026519775,0.27901119402985075,0.012878203090348688,0.5831016446551704,0.008955220159632548,0.5502042286728186,0.007113383527469853,0.5502042286728186,0.007113383527469853,0.5664028057968828,0.007195706547719307,0.040135061788003565,0.0053894180836554645,0.12896958033769607,0.014517820798946637,0.7209888059701491,0.012878203090348685,0.5666529366639945,0.007222328869922684,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,603.0,0.7212271973466003,0.01158372121731365,555.0,0.1711143970489502,0.27877280265339965,0.011583721217313648,0.585001403533444,0.007551088619539274,0.5513085463541619,0.005254943539772589,0.5513085463541619,0.005254943539772589,0.5678967698338309,0.005650664834557761,0.04090646035829393,0.004025510868647107,0.1319467353836779,0.011173363390842399,0.7212271973466003,0.01158372121731365,0.5681549749438031,0.0056883428640142,abtype5_w35_t0.882
Gaussian_Kernel_Perceptron,670.0,0.719776119402985,0.01466849847137626,616.65,0.1901770830154419,0.2802238805970149,0.014668498471376239,0.5863195399583767,0.008712740228472448,0.551946011328327,0.004144098927131244,0.551946011328327,0.004144098927131244,0.5688627058030964,0.00572675068971483,0.04169226557056466,0.0042705387976756,0.13380238558035276,0.010775618215648791,0.719776119402985,0.01466849847137626,0.5691327756433517,0.005804523335306947,abtype5_w35_t0.882
