Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7104477611940299,0.17292833860251028,64.05,0.0050364255905151365,0.2895522388059702,0.17292833860251028,0.5234324188578009,0.08039570000498727,0.47845429720133303,0.10266478262360923,0.47845429720133303,0.10266478262360923,0.4951664372145137,0.09006419431761836,0.014561261402522147,0.03138602765706093,0.01744047540880013,0.09553971041632163,0.7104477611940299,0.17292833860251028,0.5009433580295669,0.0753811403137959,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,134.0,0.755597014925373,0.08468998541073537,125.2,0.026615726947784423,0.2444029850746269,0.08468998541073539,0.5454070306602358,0.04332927812603394,0.5275799914375926,0.019944111482557265,0.5275799914375926,0.019944111482557265,0.5361630208681202,0.02828409302308451,0.02111652030443848,0.023861493849621034,0.06687663071083294,0.051347556196737136,0.755597014925373,0.08468998541073537,0.5364935110489142,0.028831712242881762,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,201.0,0.7659203980099502,0.06234755919973851,188.05,0.04733453989028931,0.2340796019900498,0.0623475591997385,0.5485373969654539,0.031395342666041284,0.5339850008934495,0.016254260049187022,0.5339850008934495,0.016254260049187022,0.5410534485163065,0.02075712437735131,0.021957883550229707,0.017029119564666698,0.07827714245721876,0.038815753324433766,0.7659203980099502,0.06234755919973851,0.5412611989294517,0.021022419110897604,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,268.0,0.7800373134328358,0.04567619904587328,250.0,0.06745803356170654,0.21996268656716417,0.045676199045873285,0.5487216485481186,0.023120171184048757,0.5378000047103622,0.012207142049831353,0.5378000047103622,0.012207142049831353,0.5431414740268611,0.015280155388522154,0.021638387297586444,0.012616203435907523,0.08399285220384868,0.029094159014760722,0.7800373134328358,0.04567619904587328,0.5432608266292404,0.015417799765452725,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,335.0,0.7780597014925373,0.04176198349888027,311.5,0.08613277673721313,0.22194029850746272,0.04176198349888027,0.5511086410914102,0.019732192044108785,0.5412340156788805,0.009393015003300632,0.5412340156788805,0.009393015003300632,0.5460723031777518,0.012269156325790427,0.02321444837979004,0.010549605885973748,0.09026324734189158,0.023435072389891166,0.7780597014925373,0.04176198349888027,0.5461713283851455,0.012360090380437304,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,402.0,0.7827114427860696,0.03837039478375858,374.3,0.1055810809135437,0.21728855721393034,0.03837039478375859,0.5523580824720514,0.017712757974025932,0.5422352245083222,0.008634753411072385,0.5422352245083222,0.008634753411072385,0.5472190431739785,0.01150145058018997,0.02334961463337929,0.0097003231044182,0.09294744114961695,0.022316306454322598,0.7827114427860696,0.03837039478375858,0.5472966534901867,0.011556515483312265,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,469.0,0.7867803837953091,0.03511980162880087,436.7,0.12500237226486205,0.21321961620469082,0.03511980162880088,0.5512325559250586,0.015430897894996718,0.5427394949574219,0.0066664698315769865,0.5427394949574219,0.0066664698315769865,0.5469220487981659,0.009353368235515384,0.02264483067287233,0.008318286287631697,0.09258298732004813,0.018142230559241156,0.7867803837953091,0.03511980162880087,0.5469860254412401,0.009402424341836317,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,536.0,0.7898320895522389,0.03202915937097223,498.0,0.144861102104187,0.21016791044776117,0.032029159370972234,0.5506806568519906,0.014250101377185938,0.5444887141395617,0.006056943268290442,0.5444887141395617,0.006056943268290442,0.5475360912679781,0.008665378479870978,0.022629959073491447,0.007751121532188332,0.09411658468283382,0.016934184521078595,0.7898320895522389,0.03202915937097223,0.5475846854957761,0.00869865650123602,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,603.0,0.7931177446102818,0.02819663902926295,560.3,0.16472989320755005,0.2068822553897181,0.02819663902926294,0.5499514163634402,0.013151528886835169,0.5445051928700654,0.004875900899515285,0.5445051928700654,0.004875900899515285,0.5471931113003867,0.008151683072921485,0.022076166719442614,0.006724735614464915,0.0936897215195652,0.01600067438109133,0.7931177446102818,0.02819663902926295,0.547228304616753,0.008176720497839324,abtype5_w40_t0.097
Gaussian_Kernel_Perceptron,670.0,0.7956716417910448,0.027244019129022023,622.25,0.1840658664703369,0.20432835820895523,0.02724401912902201,0.5493142087255273,0.012586367057554958,0.5454963555717549,0.005001576440598828,0.5454963555717549,0.005001576440598828,0.5473793617469176,0.008148197431018462,0.02193016111635739,0.006673987903532137,0.09424075861975753,0.01611787738999792,0.7956716417910448,0.027244019129022023,0.547405282148641,0.008166274106947613,abtype5_w40_t0.097
