Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8067164179104477,0.10611457469545807,62.1,0.00479804277420044,0.19328358208955224,0.10611457469545807,0.47882939257510815,0.0557507771952387,0.38520914862344524,0.17299466735860675,0.38520914862344524,0.17299466735860675,0.41278111702453,0.13900120268839866,-0.005252939715119342,0.02581965607682231,-0.09069204776689496,0.15012065067171845,0.8067164179104477,0.10611457469545807,0.4320192705992767,0.10434983065941017,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,134.0,0.851865671641791,0.05198633017711509,123.75,0.02165951728820801,0.14813432835820894,0.0519863301771151,0.48597828954112476,0.03374441933266449,0.4039884773223572,0.15417019497141096,0.4039884773223572,0.15417019497141096,0.42945165830860893,0.12121144030335446,-0.005120463096591777,0.0133379676804149,-0.06576794825800499,0.11056583374931128,0.851865671641791,0.05198633017711509,0.444983383431741,0.08730658138936645,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,201.0,0.864179104477612,0.03815307377121959,184.55,0.038663482666015624,0.13582089552238805,0.038153073771219584,0.49130875754461023,0.02109936137301775,0.4039912218361731,0.1552303544577725,0.4039912218361731,0.1552303544577725,0.43056397708454036,0.12184281581127948,-0.00346718216043978,0.008657188090765464,-0.05204218163574872,0.08726793844097153,0.864179104477612,0.03815307377121959,0.4476499896903917,0.08371800244313127,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,268.0,0.871455223880597,0.029273214460904994,247.3,0.0564361572265625,0.12854477611940301,0.029273214460904987,0.48990629354742604,0.019573290181372056,0.43717286355832485,0.10599015293727546,0.43717286355832485,0.10599015293727546,0.4572707014140711,0.08183917008701402,-0.003876095267322144,0.00772309369217472,-0.04993462917755405,0.08077620396124947,0.871455223880597,0.029273214460904994,0.4635395785528755,0.06094636991228371,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,335.0,0.8794029850746268,0.021801265237624143,308.7,0.0738827109336853,0.12059701492537314,0.021801265237624136,0.4906688046651211,0.013761749553252546,0.4354816937571499,0.10389949349566921,0.4354816937571499,0.10389949349566921,0.45670262610398,0.0787990317461679,-0.0036204838001856867,0.005460169088158053,-0.0474134953587041,0.06780315620197212,0.8794029850746268,0.021801265237624143,0.46307524921113563,0.05745232464728334,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,402.0,0.8786069651741293,0.019068425767897315,370.6,0.09247767925262451,0.12139303482587065,0.019068425767897315,0.4897975246935034,0.012298442568144033,0.4419373036103592,0.09876116047325331,0.4419373036103592,0.09876116047325331,0.4599123517011182,0.07618715876090068,-0.004000499572881594,0.00500094974771363,-0.04543449872483844,0.06133080259660822,0.8786069651741293,0.019068425767897315,0.46586741415193134,0.053928500271420786,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,469.0,0.8826226012793177,0.015631702875778534,431.8,0.11085411310195922,0.11737739872068229,0.01563170287577854,0.49115945174192177,0.010751329578221043,0.44497125312169594,0.09780292496752338,0.44497125312169594,0.09780292496752338,0.46208847817230686,0.0760161428505131,-0.0034390274277998735,0.004275252865368123,-0.04126064175286611,0.05703518430564921,0.8826226012793177,0.015631702875778534,0.4680653524318088,0.05288137913883998,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,536.0,0.8760261194029851,0.021160985315195346,493.05,0.12939375638961792,0.12397388059701493,0.02116098531519535,0.4940350273118475,0.01168768784715652,0.4500479067165494,0.0983492021302647,0.4500479067165494,0.0983492021302647,0.4661300093889055,0.07607299383570446,-0.0024343237950801345,0.004816313909629261,-0.03326844787157944,0.05463045392027587,0.8760261194029851,0.021160985315195346,0.47204146701419847,0.053053934637848174,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,603.0,0.8763681592039803,0.020616440262084132,553.05,0.1489174485206604,0.12363184079601988,0.020616440262084125,0.4957835253469144,0.010967589306907504,0.45484593512575167,0.09898722935365993,0.45484593512575167,0.09898722935365993,0.4694925465340944,0.07585064810564622,-0.0016626662766335842,0.004712663546197706,-0.026928461598800312,0.0521749488456969,0.8763681592039803,0.020616440262084132,0.4753147302363331,0.053060487454959226,abtype5_w95_t1.62
Gaussian_Kernel_Perceptron,670.0,0.8741791044776119,0.022982651548961557,615.1,0.1676613450050354,0.12582089552238807,0.022982651548961546,0.4973433088269972,0.011503828254765926,0.4592425346726303,0.1002475531628853,0.4592425346726303,0.1002475531628853,0.4724522299013345,0.07679041412900092,-0.000960653970744213,0.004905423899320688,-0.02193147466217328,0.052714631586262446,0.8741791044776119,0.022982651548961557,0.4782929217498137,0.053840646738752926,abtype5_w95_t1.62
