Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8082089552238806,0.08041369422403724,62.9,0.004199945926666259,0.1917910447761194,0.08041369422403725,0.48775082916085954,0.04896423301779804,0.47031384402751,0.07532416690278118,0.47031384402751,0.07532416690278118,0.4781505922879735,0.05986676856360199,-0.001481741178081819,0.02432029196981453,-0.03669071732829828,0.1066420199524853,0.8082089552238806,0.08041369422403724,0.4790323365941848,0.058530609985921356,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,134.0,0.8048507462686567,0.04703713050608401,124.35,0.02047501802444458,0.19514925373134326,0.04703713050608401,0.5173739906176613,0.027544326105526307,0.5140744987392079,0.03227862480466121,0.5140744987392079,0.03227862480466121,0.5156541824635913,0.028969367294585182,0.009361499879213253,0.014043741344519786,0.0312009986865037,0.05552800646340463,0.8048507462686567,0.04703713050608401,0.5157242446784346,0.02889623683206281,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,201.0,0.8017412935323384,0.037039625578874205,186.35,0.03748217821121216,0.19825870646766167,0.037039625578874205,0.5252486223951808,0.019409042072169123,0.5238001634468702,0.01970092917432357,0.5238001634468702,0.01970092917432357,0.5244984073030875,0.01883753200787408,0.012056312687955113,0.009718862326605935,0.048436303978769836,0.037014595435673855,0.8017412935323384,0.037039625578874205,0.5245243929210257,0.018848559321994078,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,268.0,0.8005597014925373,0.02655487200957417,248.3,0.054563069343566896,0.19944029850746273,0.026554872009574158,0.5322100455064818,0.015784163817282256,0.5317178124056472,0.015373875714894647,0.5317178124056472,0.015373875714894647,0.5319387096936083,0.014677000372154126,0.014743467781247471,0.007725270784840364,0.06314534193307596,0.02921935676222459,0.8005597014925373,0.02655487200957417,0.5319639289560644,0.014686592769645124,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,335.0,0.798507462686567,0.025373134328358218,309.9,0.07168289422988891,0.20149253731343286,0.025373134328358204,0.5364767883255093,0.01223950485418034,0.5359284463590327,0.012398509322572637,0.5359284463590327,0.012398509322572637,0.5361673462542135,0.01064659072334494,0.01649464145938607,0.006109541094883811,0.07142856864480299,0.021037645912393408,0.798507462686567,0.025373134328358218,0.5362026173422709,0.010662215168317687,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,402.0,0.7990049751243781,0.020702137583644958,372.15,0.08778376579284668,0.2009950248756219,0.020702137583644958,0.5395945387770822,0.011217284977720727,0.5388514516402675,0.010930299955340448,0.5388514516402675,0.010930299955340448,0.5391956191102305,0.009640089848959784,0.017792688111004422,0.005523316574013368,0.07771446479196144,0.01917991468288778,0.7990049751243781,0.020702137583644958,0.5392229952086748,0.009648729254726327,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,469.0,0.7996801705756931,0.01878844751734481,433.7,0.10489846467971801,0.20031982942430707,0.018788447517344795,0.5416815889986875,0.010049388934132934,0.5409575645788228,0.010386533164292007,0.5409575645788228,0.010386533164292007,0.5412975365307788,0.008971199180204751,0.018671815091514533,0.005145290308330113,0.08207514437633576,0.017871356878144933,0.7996801705756931,0.01878844751734481,0.5413195767887552,0.008977400839472072,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,536.0,0.7986940298507463,0.016821075963486747,496.1,0.12240692377090454,0.20130597014925375,0.01682107596348675,0.5428395057103931,0.009402761524637105,0.5415018870488785,0.009848771498199444,0.5415018870488785,0.009848771498199444,0.5421530449855789,0.00859995517473809,0.019111788882816123,0.004893221890811709,0.08387499120810542,0.01725497017872043,0.7986940298507463,0.016821075963486747,0.5421706963796359,0.00860150630532313,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,603.0,0.798922056384743,0.01429356495162864,558.35,0.1401032328605652,0.20107794361525705,0.014293564951628642,0.5446884058291276,0.007556560138646319,0.5425337749560403,0.008768127811044446,0.5425337749560403,0.008768127811044446,0.5435952976773156,0.007140868401829191,0.019649302862076667,0.0040319795582207255,0.08681693680645604,0.01434630777915561,0.798922056384743,0.01429356495162864,0.5436110903925839,0.007140500765954289,abtype5_w40_t0.605
Gaussian_Kernel_Perceptron,670.0,0.7991791044776119,0.013740060503579066,621.45,0.15864903926849366,0.20082089552238808,0.01374006050357908,0.5460525853912345,0.006955056148350615,0.5427125144038062,0.007796440269544674,0.5427125144038062,0.007796440269544674,0.5443673598949927,0.006389739093881336,0.019938231333979078,0.0036373330162851364,0.08838568071799013,0.01282095912427247,0.7991791044776119,0.013740060503579066,0.5443825498975203,0.0063897697066567635,abtype5_w40_t0.605
