Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7873134328358209,0.07264150124601412,61.85,0.004883921146392823,0.21268656716417905,0.07264150124601412,0.49437399518984504,0.039678715320114306,0.4565428660624904,0.11171151755259173,0.4565428660624904,0.11171151755259173,0.47049381139295504,0.08504815515244296,-0.0012346548093603638,0.019949356800593624,-0.03635847346105624,0.10599433908716509,0.7873134328358209,0.07264150124601412,0.47545843062616777,0.07043304048827752,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,134.0,0.7925373134328357,0.048913342113952055,122.9,0.025788700580596922,0.20746268656716418,0.048913342113952055,0.5194711705815119,0.03150234355630425,0.5132400079160268,0.027558832211856697,0.5132400079160268,0.027558832211856697,0.5163169464228368,0.02901603983343796,0.010535403788824943,0.015956069575116725,0.03226868296523082,0.056893356630495495,0.7925373134328357,0.048913342113952055,0.5163555892487693,0.02904888526971092,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,201.0,0.8014925373134328,0.037722467835357924,183.7,0.0481757402420044,0.19850746268656713,0.03772246783535794,0.5234519195500753,0.02146690802072426,0.5225490324731393,0.019144226712904618,0.5225490324731393,0.019144226712904618,0.5229742737278184,0.01960363142052996,0.011815384624118136,0.01092499023835511,0.04530451390678997,0.038615675020432505,0.8014925373134328,0.037722467835357924,0.5230004760116074,0.019631148936245544,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,268.0,0.8011194029850748,0.029073366456482855,246.05,0.06881171464920044,0.1988805970149254,0.029073366456482858,0.5248167769275509,0.019466441028175154,0.5240589642734894,0.0170286928739273,0.5240589642734894,0.0170286928739273,0.5244062837695245,0.017310532016110283,0.011452887317197652,0.009073872176533574,0.047905164487340675,0.034059253014939464,0.8011194029850748,0.029073366456482855,0.5244378706005202,0.01733677852557372,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,335.0,0.8028358208955224,0.03263814309884933,307.15,0.08852591514587402,0.19716417910447756,0.03263814309884934,0.5286145508512995,0.017363717653431917,0.5284074200100173,0.015057528598146621,0.5284074200100173,0.015057528598146621,0.5284760305752689,0.015032980605743842,0.012964105070781917,0.007981014254447388,0.0559081998111529,0.029697694610584927,0.8028358208955224,0.03263814309884933,0.5285109854306583,0.015052712920135604,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,402.0,0.807089552238806,0.02897209122156613,369.45,0.10947047472000122,0.19291044776119406,0.02897209122156612,0.5275651256857549,0.01516181849677152,0.5270360923086971,0.01130903018924259,0.5270360923086971,0.01130903018924259,0.5272740360656556,0.012244617052603202,0.012184008459371986,0.006717188987579611,0.05375330438950576,0.024072916342433914,0.807089552238806,0.02897209122156613,0.5273006089972261,0.012265091274413378,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,469.0,0.8079957356076759,0.028129437778817497,430.05,0.12976304292678834,0.19200426439232407,0.028129437778817504,0.5305135813985374,0.014693656866649944,0.5308572861508967,0.011346983419956802,0.5308572861508967,0.011346983419956802,0.530662717416992,0.012137619055077436,0.013709105819096045,0.007118668347091466,0.06071225091181213,0.023942708727355707,0.8079957356076759,0.028129437778817497,0.5306854337747172,0.012156688646912004,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,536.0,0.8082089552238806,0.024171790399196653,492.25,0.15056779384613037,0.1917910447761194,0.02417179039919665,0.5320892986996617,0.012337545044255376,0.5325610272470069,0.010058454379852554,0.5325610272470069,0.010058454379852554,0.5323062115622827,0.010291737654888068,0.01419906692065051,0.005890776280071973,0.06411435204816365,0.02029750957861128,0.8082089552238806,0.024171790399196653,0.5323251629733343,0.010307594050764078,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,603.0,0.808457711442786,0.024336332249217787,553.1,0.17327884435653687,0.19154228855721395,0.024336332249217787,0.5336618853883729,0.010611520269948145,0.5346683214164635,0.007514096566955857,0.5346683214164635,0.007514096566955857,0.5341434023377452,0.007810872601271168,0.014815051121597833,0.004743697624642904,0.06772085960353758,0.015303840427388252,0.808457711442786,0.024336332249217787,0.5341651034024182,0.007829831799518886,abtype5_w45_t1.251
Gaussian_Kernel_Perceptron,670.0,0.8088059701492538,0.024799934607089753,615.25,0.195248806476593,0.19119402985074627,0.024799934607089746,0.5348919491080555,0.009923616884534346,0.5356843205462009,0.007161249993282686,0.5356843205462009,0.007161249993282686,0.5352686287419062,0.007323043097252583,0.015268053988242446,0.004672826593524361,0.0700386181310258,0.014372896839639241,0.8088059701492538,0.024799934607089753,0.535288134827128,0.007341062206238181,abtype5_w45_t1.251
