Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7597014925373136,0.13514676065182,62.05,0.005066466331481933,0.24029850746268658,0.13514676065182005,0.5081708091968068,0.07509102537735564,0.4928485225311798,0.04887732189205484,0.4928485225311798,0.04887732189205484,0.49999126786727893,0.058344246788844374,0.011175283000269032,0.04934765295393421,-0.0018894997469261487,0.10741993596293087,0.7597014925373136,0.13514676065182,0.5005096658639934,0.05898268353740592,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,134.0,0.7865671641791044,0.06490392509002657,123.2,0.022888028621673585,0.2134328358208955,0.06490392509002657,0.524299636488315,0.04019243231341824,0.5127038068970532,0.03542158674658917,0.5127038068970532,0.03542158674658917,0.5183541534826743,0.0360239437277672,0.012009934876460104,0.01640804643848761,0.03479129101453333,0.06883088780896701,0.7865671641791044,0.06490392509002657,0.5185017216926839,0.03614826125554606,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,201.0,0.7920398009950249,0.06244920710254011,185.2,0.04044957160949707,0.20796019900497514,0.06244920710254012,0.5313449235682023,0.03571796299482942,0.5220452650072492,0.024351878143932647,0.5220452650072492,0.024351878143932647,0.5265836305454521,0.0286515312697015,0.015023186923199917,0.016255832640125933,0.05130539248656611,0.05506632692497315,0.7920398009950249,0.06244920710254011,0.5266950942877259,0.028805574051975036,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,268.0,0.7805970149253733,0.05357564506208229,246.6,0.05901517868041992,0.21940298507462686,0.05357564506208229,0.5413154807338502,0.028407683296008342,0.5304643976910741,0.017146688009632757,0.5304643976910741,0.017146688009632757,0.5357922117913205,0.02156484232074109,0.01951236160679059,0.013733420690375048,0.06992848016437155,0.04127465777287116,0.7805970149253733,0.05357564506208229,0.5358899392124622,0.021682353218582005,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,335.0,0.7840298507462686,0.05576799312954153,308.0,0.07781487703323364,0.21597014925373131,0.05576799312954153,0.5410889147920985,0.024751527570054832,0.531509825643417,0.01243479747057518,0.531509825643417,0.01243479747057518,0.5362133498424119,0.01751061358394596,0.01911067482013603,0.01271743184666437,0.07086856132646673,0.033251747227980764,0.7840298507462686,0.05576799312954153,0.5362993702177578,0.017620081316010366,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,402.0,0.7874378109452735,0.04785875064568657,369.8,0.09665262699127197,0.21256218905472637,0.047858750645686586,0.538342518267583,0.02211444811189589,0.5309112912704341,0.011782417835261311,0.5309112912704341,0.011782417835261311,0.5345644003532082,0.015989161013492126,0.017762697250761756,0.011347051217287022,0.0678937511792795,0.030689168355843226,0.7874378109452735,0.04785875064568657,0.5346269047690084,0.016071200458425885,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,469.0,0.7929637526652452,0.04099088201516876,430.2,0.11543176174163819,0.2070362473347548,0.04099088201516876,0.5381052420259734,0.017989860712222257,0.5333420065316758,0.009706666646926803,0.5333420065316758,0.009706666646926803,0.5356815997404405,0.012929337966556594,0.01751211705571178,0.00952503433502314,0.0704337504564423,0.025146888560321497,0.7929637526652452,0.04099088201516876,0.5357236242788247,0.012975781408168994,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,536.0,0.7926305970149254,0.038997781372710955,491.95,0.1337810516357422,0.20736940298507464,0.03899778137271097,0.5382308213116562,0.01614163699615953,0.5335692797735064,0.008276832906819938,0.5335692797735064,0.008276832906819938,0.5358634715835119,0.011361331242995293,0.017558139553056934,0.008929149803438898,0.07087671548107033,0.02216414069787822,0.7926305970149254,0.038997781372710955,0.5359000505425813,0.01139819174090049,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,603.0,0.7936152570480928,0.03402488414938086,553.15,0.15253524780273436,0.2063847429519071,0.03402488414938086,0.5388877427540747,0.01331929617359994,0.534825155530906,0.007863130328898092,0.534825155530906,0.007863130328898092,0.5368277875124752,0.009597437401360216,0.017729083069118766,0.007661600037326326,0.07295712264909111,0.01887322668896937,0.7936152570480928,0.03402488414938086,0.5368564491424903,0.009619762279549452,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,670.0,0.7950746268656717,0.03426047798807668,615.25,0.17142616510391234,0.20492537313432835,0.03426047798807666,0.5387407743671386,0.012740432851894285,0.5349098147523026,0.0069104704224235225,0.5349098147523026,0.0069104704224235225,0.5367959022760793,0.008733910372822874,0.017484701963434768,0.006868314367192326,0.07288405171741556,0.017065296057583824,0.7950746268656717,0.03426047798807668,0.5368252945597205,0.00875872964272848,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,737.0,0.7972184531886024,0.029688330200947594,675.25,0.19020040035247804,0.20278154681139754,0.02968833020094759,0.538428276073841,0.011782757128165934,0.5365120251550657,0.007804507599810114,0.5365120251550657,0.007804507599810114,0.5374457559727539,0.00860233471950255,0.017480980255374652,0.006213667103765787,0.07429823982453294,0.016939073297187045,0.7972184531886024,0.029688330200947594,0.5374701506144535,0.008618811717178418,abtype5_w45_t1.436
Gaussian_Kernel_Perceptron,804.0,0.7985696517412935,0.028753881341235257,736.3,0.2089754581451416,0.20143034825870648,0.02875388134123525,0.5381751282821943,0.010932098768615776,0.5371783639286308,0.00738847528281264,0.5371783639286308,0.00738847528281264,0.5376517641874846,0.0077431541432459285,0.01737167422567047,0.0057145306817220215,0.07469031297131445,0.015227495086184751,0.7985696517412935,0.028753881341235257,0.5376767461054125,0.007758583232019137,abtype5_w45_t1.436
