Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7455223880597015,0.08030280740858968,63.7,0.0050084471702575685,0.25447761194029855,0.0803028074085897,0.5210114998709405,0.047205649370557025,0.509366829399122,0.030320401117844894,0.509366829399122,0.030320401117844894,0.5150539810568726,0.03810227807150314,0.012946399105146222,0.0262190090486913,0.027749964219772057,0.07350393821260023,0.7455223880597015,0.08030280740858968,0.5151891646350313,0.03821165565145543,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,134.0,0.6985074626865672,0.03866219058802573,124.7,0.024425244331359862,0.30149253731343284,0.038662190588025724,0.5776916281494009,0.023386651630240833,0.5437294184203426,0.01621359377209335,0.5437294184203426,0.01621359377209335,0.5603937767835736,0.018173568154642442,0.04006105521776606,0.017864329569544563,0.11546441635575322,0.036217812814347224,0.6985074626865672,0.03866219058802573,0.5607105232848719,0.018281666855007844,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,201.0,0.6681592039800994,0.037957949373557176,187.45,0.04472860097885132,0.33184079601990046,0.037957949373557155,0.604473180672243,0.017284377349002636,0.551076527780697,0.012293713392009183,0.551076527780697,0.012293713392009183,0.5770895620432304,0.01182179182711091,0.05268055859162799,0.014054121302548754,0.1449767886681939,0.023891072947479792,0.6681592039800994,0.037957949373557176,0.57777485422647,0.011959899340947504,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,268.0,0.6526119402985076,0.03470149253731344,248.9,0.06310107707977294,0.34738805970149256,0.03470149253731344,0.6184660897406432,0.015255672042087031,0.5569509000191337,0.010942453111651384,0.5569509000191337,0.010942453111651384,0.5868250665685389,0.008832166921871634,0.0615181977383046,0.012533683952468387,0.16313244917230973,0.017902184512338104,0.6526119402985076,0.03470149253731344,0.5877084948798885,0.009018232036231384,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,335.0,0.6474626865671642,0.029382900936663413,310.4,0.0813603401184082,0.35253731343283584,0.029382900936663417,0.624434495275991,0.012620635010198878,0.5594363531032907,0.00970329342250574,0.5594363531032907,0.00970329342250574,0.5909985304021168,0.008434997027336954,0.06544962793983687,0.012425394107807956,0.17133050191980073,0.01748744700058722,0.6474626865671642,0.029382900936663413,0.5919354241896407,0.008537344108992715,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,402.0,0.6421641791044777,0.026818124038347924,373.25,0.0998766541481018,0.3578358208955224,0.026818124038347917,0.6296771504336088,0.012852711650860018,0.5602133098705884,0.008528343833000251,0.5602133098705884,0.008528343833000251,0.5938932738455968,0.008351092523600516,0.06779573513308841,0.011698694004024405,0.1762157827866533,0.016820319557224846,0.6421641791044777,0.026818124038347924,0.5949452301520985,0.008497155222286222,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,469.0,0.6358208955223882,0.026874131405719516,435.05,0.11861306428909302,0.3641791044776119,0.026874131405719526,0.635339355788651,0.0131201223736861,0.5617688393957926,0.007201635922318934,0.5617688393957926,0.007201635922318934,0.597392061718377,0.008292020267191402,0.07113301434428412,0.011568425686836078,0.18251065966571653,0.016049945684559815,0.6358208955223882,0.026874131405719516,0.5985540975922218,0.008490614403944191,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,536.0,0.6326492537313433,0.021049042914551334,498.1,0.1377238154411316,0.36735074626865677,0.021049042914551324,0.638129107567644,0.009639789479768708,0.5618066761063588,0.006184235365192304,0.5618066761063588,0.006184235365192304,0.5987365193700411,0.0065423383318486406,0.07214020370325416,0.009749974330917328,0.18457414073284878,0.013179776080254535,0.6326492537313433,0.021049042914551334,0.5999678918370014,0.006656354972437773,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,603.0,0.6330016583747926,0.018227794765159493,559.4,0.15711265802383423,0.36699834162520734,0.01822779476515949,0.6390348730927136,0.008687106141586912,0.5627019960424373,0.004672513641903336,0.5627019960424373,0.004672513641903336,0.5996415037068779,0.005409065995209663,0.07281792716192041,0.007729600216160205,0.18658729948140085,0.01040217540135375,0.6330016583747926,0.018227794765159493,0.6008684345675753,0.0055516408031782575,abtype5_w30_t0.42
Gaussian_Kernel_Perceptron,670.0,0.6307462686567166,0.020104427749830137,622.0,0.17794401645660402,0.36925373134328354,0.020104427749830126,0.6407793575041876,0.008186502053475602,0.5628677969491562,0.004085287050404423,0.5628677969491562,0.004085287050404423,0.6005534049035196,0.005408066263476302,0.07372435572375453,0.00823654962419672,0.1880790137699578,0.010321480529291152,0.6307462686567166,0.020104427749830137,0.6018235772266718,0.005542031492199815,abtype5_w30_t0.42
