Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7753731343283582,0.15003341129343142,62.25,0.004674506187438965,0.22462686567164186,0.15003341129343142,0.5013300164253407,0.0764530304242351,0.40495624275314396,0.15400175458414708,0.40495624275314396,0.15400175458414708,0.4378461041102792,0.12375124178451206,0.007322375130119468,0.0445077184640331,-0.030331508417743035,0.12083792513597662,0.7753731343283582,0.15003341129343142,0.4531431295892423,0.09692178298711475,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,134.0,0.8208955223880597,0.07719463009543732,123.85,0.02395172119140625,0.17910447761194032,0.07719463009543731,0.5071955973023512,0.04417350130694659,0.46450066523001654,0.11359342401357596,0.46450066523001654,0.11359342401357596,0.47894652874462207,0.08989457557094124,0.005218474623768582,0.022018980198015157,-0.0022193911693095037,0.08053445034588262,0.8208955223880597,0.07719463009543732,0.4858481312661837,0.06821107631223298,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,201.0,0.8318407960199006,0.07038702162717371,184.55,0.041637539863586426,0.1681592039800995,0.07038702162717371,0.5078088930031049,0.0321690919141119,0.46898740986227594,0.10769420045411089,0.46898740986227594,0.10769420045411089,0.48185793306551633,0.08438890432712783,0.004841563142635841,0.017137223268736724,0.002678730223816073,0.06028630027166308,0.8318407960199006,0.07038702162717371,0.4883981514326906,0.06111064980902802,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,268.0,0.8414179104477613,0.05436120255348308,246.4,0.0596279501914978,0.15858208955223882,0.054361202553483076,0.5059684699824056,0.02541750019121392,0.46356534873354044,0.10555014502843504,0.46356534873354044,0.10555014502843504,0.4784234954220611,0.08133116337464176,0.003463215109270301,0.012466930394427603,-0.0009661218023817218,0.05428282976883781,0.8414179104477613,0.05436120255348308,0.4847669093579731,0.05851405851550855,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,335.0,0.8507462686567162,0.04585758655443945,307.1,0.0770603895187378,0.14925373134328357,0.04585758655443945,0.5055398266882632,0.020052401311506762,0.4928778325109605,0.04058179376393675,0.4928778325109605,0.04058179376393675,0.4989090170928513,0.028544937961160026,0.003012248510025961,0.009509696008900783,0.002831645735380168,0.04535136892121543,0.8507462686567162,0.04585758655443945,0.4992088295996118,0.0281081588281053,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,402.0,0.8531094527363183,0.04275044073648579,368.85,0.09454654455184937,0.14689054726368161,0.04275044073648578,0.5042553440086669,0.018605070247434453,0.4911744309432442,0.041142087719585156,0.4911744309432442,0.041142087719585156,0.49740366802605995,0.028347402985974178,0.0024419943469088158,0.009120798840383504,0.0006905493402531958,0.04467560995776419,0.8531094527363183,0.04275044073648579,0.4977148874759556,0.02789321233472534,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,469.0,0.8599147121535182,0.03574911581691,429.9,0.11131161451339722,0.1400852878464819,0.03574911581691001,0.5036396056814891,0.015457789600795632,0.49088915906911784,0.0407284355967489,0.49088915906911784,0.0407284355967489,0.49693710576069633,0.02677314503437136,0.0018801579937968104,0.007163748152223241,0.0003240930031203314,0.03994394785079918,0.8599147121535182,0.03574911581691,0.49726438237530346,0.026276798061323863,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,536.0,0.8624067164179104,0.033746874932667405,491.4,0.1282392382621765,0.13759328358208955,0.03374687493266741,0.5037925262451304,0.013699782978539077,0.49074540782107673,0.04138864280221774,0.49074540782107673,0.04138864280221774,0.49691768034769074,0.02647689050226507,0.0018424979357777205,0.00606288536710818,0.0007813926064087005,0.037899187120245016,0.8624067164179104,0.033746874932667405,0.4972689670331035,0.025929615565565552,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,603.0,0.8656716417910448,0.028675980871957864,552.65,0.14582593441009523,0.13432835820895522,0.028675980871957846,0.5026610779446709,0.011604808100133484,0.4918911394826019,0.03773459727833087,0.4918911394826019,0.03773459727833087,0.4970029339143752,0.023909424743808933,0.0012452244945589052,0.004851984104008399,-0.0007513194164266029,0.03506149324965455,0.8656716417910448,0.028675980871957864,0.4972761087136363,0.023540732876430347,abtype5_w70_t1.805
Gaussian_Kernel_Perceptron,670.0,0.8656716417910447,0.02965608168840546,614.45,0.1634880781173706,0.1343283582089552,0.029656081688405472,0.5035573834519929,0.011072515481715678,0.4950804091365118,0.03434673545012604,0.4950804091365118,0.03434673545012604,0.49910600587812554,0.021957150486089084,0.0016230539275521704,0.004711305903155208,0.002553202806457755,0.03276556458779829,0.8656716417910447,0.02965608168840546,0.4993188962942523,0.021664204988266458,abtype5_w70_t1.805
