Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.6417910447761194,0.07897765107655495,61.9,0.004821372032165527,0.35820895522388063,0.07897765107655493,0.5765986727835145,0.04989359742236914,0.5407768788821987,0.03149596947736281,0.5407768788821987,0.03149596947736281,0.5582181501336578,0.03837637252373641,0.04873288452913105,0.038012119880664656,0.10967190515283402,0.07444438404349639,0.6417910447761194,0.07897765107655495,0.5586877758328567,0.03879240937199325,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,134.0,0.5111940298507464,0.049417412331771056,123.6,0.023166191577911378,0.4888059701492538,0.049417412331771056,0.6707844003264942,0.03657779037853786,0.5646519602588681,0.020153237480946,0.5646519602588681,0.020153237480946,0.6153197980183371,0.02572374295877031,0.10853806928405238,0.03702239837156655,0.20881039557705044,0.051440807427333334,0.5111940298507464,0.049417412331771056,0.617718180292681,0.026386379959003513,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,201.0,0.45746268656716416,0.04542032437347218,185.6,0.04100741147994995,0.5425373134328358,0.045420324373472175,0.7101891175588289,0.023763526453052703,0.5746169121440509,0.01541006792453689,0.5746169121440509,0.01541006792453689,0.6387659115401856,0.01761435311119659,0.1393016597925018,0.032150799471745435,0.2496736331828468,0.037143481429173175,0.45746268656716416,0.04542032437347218,0.6424030148514398,0.017980059827343315,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,268.0,0.4298507462686567,0.036685006585464044,248.25,0.06007064580917358,0.5701492537313434,0.036685006585464044,0.7286761570191276,0.024771587852938662,0.5785588518770498,0.01510640109227926,0.5785588518770498,0.01510640109227926,0.6492525102212331,0.01831550019184071,0.15458393547456944,0.03423908472957618,0.26744090815506333,0.03824213848935378,0.4298507462686567,0.036685006585464044,0.6536175044480887,0.01875041652924937,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,335.0,0.41716417910447756,0.028893224899411842,308.85,0.07911427021026611,0.5828358208955224,0.02889322489941185,0.741624372469061,0.018902088196894793,0.5841845827698557,0.01218375213030904,0.5841845827698557,0.01218375213030904,0.6581836295797168,0.013977420066779501,0.1679355877536253,0.027373646590727482,0.28481112571335343,0.029477894529135698,0.41716417910447756,0.028893224899411842,0.6629044776194585,0.014289861663894482,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,402.0,0.40708955223880594,0.025818870404390067,370.2,0.0977932333946228,0.592910447761194,0.025818870404390053,0.7478959153411041,0.018327375704047494,0.588131060117049,0.012342180444999067,0.588131060117049,0.012342180444999067,0.6631795519928712,0.013241891682444806,0.177726963307149,0.02581217616656622,0.29509996855509524,0.02814109361156875,0.40708955223880594,0.025818870404390067,0.6680134877290765,0.013523301911657777,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,469.0,0.3997867803837953,0.026127016861634853,430.85,0.1165570616722107,0.6002132196162047,0.026127016861634864,0.7552733382750538,0.016592447725925843,0.5910644045203279,0.011721361815396375,0.5910644045203279,0.011721361815396375,0.6681133566467717,0.012476717840463402,0.185399090520566,0.0260208392282981,0.30452142634845025,0.026752917139815414,0.3997867803837953,0.026127016861634853,0.6731688713976909,0.012694284194758916,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,536.0,0.39188432835820897,0.024077105143512988,492.3,0.13462098836898803,0.608115671641791,0.02407710514351299,0.759115755268413,0.016580533650857886,0.5936966664428811,0.010317782401847494,0.5936966664428811,0.010317782401847494,0.6713024467819817,0.011743231129769154,0.1926076395829599,0.022588430775603234,0.31132249503365134,0.024351073791611114,0.39188432835820897,0.024077105143512988,0.676406210855647,0.012063800202164285,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,603.0,0.38980099502487564,0.018581754692196317,552.85,0.15348711013793945,0.6101990049751244,0.01858175469219632,0.7628471125661627,0.01217650026406791,0.5952710840984602,0.008173831932450701,0.5952710840984602,0.008173831932450701,0.6738549309400729,0.008954662127480069,0.1960117662289528,0.017231605848300326,0.3163037804152935,0.01892461016822155,0.38980099502487564,0.018581754692196317,0.6790590983323115,0.009147829551277659,abtype5_w25_t1.343
Gaussian_Kernel_Perceptron,670.0,0.38208955223880603,0.017296698036797772,615.0,0.1726215124130249,0.6179104477611941,0.017296698036797783,0.7669636397928954,0.011546075517621388,0.5965333420412777,0.007399047237063687,0.5965333420412777,0.007399047237063687,0.676389547826185,0.008395072383734471,0.20109526945486947,0.016104636911468,0.3209203833446485,0.017587907235746113,0.38208955223880603,0.017296698036797772,0.6817484909170867,0.008600676106496483,abtype5_w25_t1.343
