Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8238805970149254,0.04895886408016932,63.45,0.005149698257446289,0.17611940298507464,0.04895886408016933,0.45064818213084673,0.057032023919913945,0.4302705722797091,0.10064897924373745,0.4302705722797091,0.10064897924373745,0.43502079040603236,0.07402090717846588,-0.01392343168686514,0.012626903831726497,-0.09596216415227865,0.08855780806991626,0.8238805970149254,0.04895886408016932,0.44045937720527795,0.06129015398237358,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,134.0,0.8578358208955225,0.03801394674361062,125.1,0.02332015037536621,0.1421641791044776,0.03801394674361061,0.486246641667549,0.02345778925491469,0.435942396875246,0.11170668956752842,0.435942396875246,0.11170668956752842,0.45528235796303784,0.0824449135074017,-0.005029259307794337,0.010720771415057846,-0.05799652591186312,0.09260174317512068,0.8578358208955225,0.03801394674361062,0.46109451927139755,0.06564293175951431,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,201.0,0.8708955223880597,0.02459921056390464,187.4,0.04208018779754639,0.12910447761194027,0.024599210563904638,0.49079692854091916,0.014239126473675201,0.43602168571725947,0.10999475327969102,0.43602168571725947,0.10999475327969102,0.45722866381042193,0.07899844285852045,-0.0037324337835734633,0.0062328152690155625,-0.04740715575534595,0.07287354116941314,0.8708955223880597,0.02459921056390464,0.46340930712908934,0.061038922387958994,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,268.0,0.8755597014925373,0.020784452941373665,249.5,0.06134876012802124,0.1244402985074627,0.020784452941373665,0.49310676284133714,0.010946064828985486,0.4380082090655886,0.11104583214055573,0.4380082090655886,0.11104583214055573,0.45910813353904567,0.07882531757247623,-0.002764343925993473,0.004717413891715273,-0.03997526799628703,0.06439619571997496,0.8755597014925373,0.020784452941373665,0.4655574859534629,0.060143143779479755,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,335.0,0.8811940298507462,0.018196717198959014,311.6,0.08125299215316772,0.11880597014925373,0.01819671719895901,0.4945471165682789,0.00896871297485582,0.43791831952807225,0.11033334927524452,0.43791831952807225,0.11033334927524452,0.4597430040919496,0.07748774154660139,-0.0021718341990486613,0.003822467547794216,-0.03566830921380767,0.0571735877049822,0.8811940298507462,0.018196717198959014,0.4662327180481756,0.058837405507925905,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,402.0,0.8824626865671641,0.014308889309082418,374.3,0.10324509143829345,0.11753731343283584,0.014308889309082405,0.4959789524427136,0.007239295339635792,0.45241026602848666,0.08417160929747595,0.45241026602848666,0.08417160929747595,0.4715120254497583,0.050736835145404426,-0.001617972779515775,0.0030186554486160942,-0.02681849609021758,0.04575584839427348,0.8824626865671641,0.014308889309082418,0.47419460923560025,0.04516901797436954,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,469.0,0.885820895522388,0.01364397305540047,436.05,0.12289617061614991,0.11417910447761197,0.013643973055400474,0.4964708102931629,0.006385541135000319,0.4521690700410427,0.08492304037034028,0.4521690700410427,0.08492304037034028,0.47154111353896866,0.05097313080006913,-0.0013832074012991135,0.0025846893686293664,-0.025257385511950375,0.04335240585267966,0.885820895522388,0.01364397305540047,0.47431994016710277,0.04520445879011107,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,536.0,0.8875,0.011976681974405986,498.45,0.14151638746261597,0.1125,0.011976681974405998,0.4969335672728721,0.0056774852298696835,0.4524098170754273,0.0847161047578334,0.4524098170754273,0.0847161047578334,0.4718682162529106,0.05060058185635386,-0.001202182037970806,0.002282468810016574,-0.023434436016827122,0.040548589218307805,0.8875,0.011976681974405986,0.47467169217414973,0.0447601063855044,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,603.0,0.8888059701492537,0.010611979043089255,560.1,0.1609737515449524,0.11119402985074629,0.010611979043089262,0.4974070962730782,0.004984460759713272,0.45260369242989695,0.0848458227377858,0.45260369242989695,0.0848458227377858,0.47216086003615654,0.05054892481240211,-0.001033105831383624,0.0020159083054067583,-0.021750706129411008,0.038335565419240165,0.8888059701492537,0.010611979043089255,0.4750053943514877,0.04457921252278248,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,670.0,0.8910447761194028,0.009344761697014042,623.2,0.18165960311889648,0.10895522388059702,0.009344761697014042,0.4975840974528139,0.004433232024067912,0.4521466892416475,0.08468861089824621,0.4521466892416475,0.08468861089824621,0.47198671665126185,0.05033981824220656,-0.000963242252262586,0.001782731992600795,-0.021046650832018173,0.03630009756764479,0.8910447761194028,0.009344761697014042,0.47486539334723066,0.04427450109453999,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,737.0,0.8918588873812754,0.008950082813590499,685.15,0.20189090967178344,0.10814111261872457,0.008950082813590493,0.49780257734975264,0.0040680960227841316,0.4522910572849138,0.0850039595556715,0.4522910572849138,0.0850039595556715,0.4721306892498013,0.05043153997227038,-0.000863040063184306,0.001671282740422035,-0.020011975232824906,0.03485919390657643,0.8918588873812754,0.008950082813590499,0.4750468173173332,0.04427293303751628,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,804.0,0.892910447761194,0.007304500925386078,747.5,0.22136294841766357,0.10708955223880597,0.007304500925386079,0.4979838847714892,0.0037376311540145233,0.4522209269517482,0.08499800169877517,0.4522209269517482,0.08499800169877517,0.4721616328193251,0.050390471011479,-0.0007985508302206734,0.0015011131938046877,-0.019224369503959407,0.03352653385276052,0.892910447761194,0.007304500925386078,0.4751024058616188,0.044138351728903395,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,871.0,0.8939724454649829,0.007254674044290843,810.25,0.24289919137954713,0.1060275545350172,0.007254674044290836,0.498131429101574,0.003460368284436549,0.45207777133688865,0.0854602084528215,0.45207777133688865,0.0854602084528215,0.4721185515674026,0.05059060320279014,-0.000732521185654883,0.0013828756272829896,-0.018599402883861995,0.03251161025751442,0.8939724454649829,0.007254674044290843,0.4751046002192313,0.044265676625108705,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,938.0,0.8931769722814499,0.006194387653020875,870.7,0.26407485008239745,0.1068230277185501,0.006194387653020874,0.4983571583069094,0.0032284375982943813,0.45281408850486676,0.08559636449340806,0.45281408850486676,0.08559636449340806,0.4725965332975628,0.05060937164892389,-0.0006500524396467977,0.0012991078007043946,-0.017383138032693916,0.031472210327156254,0.8931769722814499,0.006194387653020875,0.4755856234058881,0.04423929026816351,abtype5_w95_t0.097
Gaussian_Kernel_Perceptron,1000.0,0.8922000000000001,0.0052971690552596155,927.05,0.28539998531341554,0.1078,0.005297169055259612,0.49855555555555553,0.003049994940291291,0.4535765536682173,0.08568614072670352,0.4535765536682173,0.08568614072670352,0.4730808436285826,0.05060394431054671,-0.0005790805273001798,0.0012257121439422885,-0.016281809033202133,0.030588550137686334,0.8922000000000001,0.0052971690552596155,0.47606605461188645,0.044208832137764435,abtype5_w95_t0.097
PA1_L1,67.0,0.5014925373134329,0.04284388087882783,65.8,0.004799091815948486,0.49850746268656715,0.04284388087882784,0.4997955608853819,0.11276685858194097,0.4989971469756548,0.029634154295390503,0.4989971469756548,0.029634154295390503,0.4973115293109539,0.07019036190510088,-0.0030540955071417576,0.05911390236631408,-0.0005604834225490088,0.10675226693674998,0.5014925373134329,0.04284388087882783,0.4993963539305183,0.06944839409477865,abtype5_w95_t0.097
PA1_L1,134.0,0.4977611940298507,0.02763210236055764,127.8,0.023055672645568848,0.5022388059701492,0.027632102360557634,0.5199002366213528,0.07832067930304738,0.5050266152831484,0.02213596869901518,0.5050266152831484,0.02213596869901518,0.5115862756884118,0.04993601511794587,0.009129030034276292,0.044918957307560924,0.019724852048637154,0.08132477308332771,0.4977611940298507,0.02763210236055764,0.5124634259522507,0.04981330771579501,abtype5_w95_t0.097
PA1_L1,201.0,0.48830845771144277,0.02313700300164909,187.2,0.041132140159606936,0.5116915422885573,0.023137003001649104,0.5405520624067924,0.06456523061529286,0.5138400924004933,0.02044535607451322,0.5138400924004933,0.02044535607451322,0.5265389827125724,0.04256891394677876,0.02687847053922987,0.040633428837850046,0.047129824896198325,0.07222271798456308,0.48830845771144277,0.02313700300164909,0.5271960774036429,0.04237588849171909,abtype5_w95_t0.097
PA1_L1,268.0,0.48899253731343284,0.022803209325350557,246.45,0.05899825096130371,0.511007462686567,0.022803209325350536,0.5496408353139752,0.054877652033486206,0.5169291923263616,0.01841081206386041,0.5169291923263616,0.01841081206386041,0.5327282116599827,0.036346523295419673,0.03314452502237336,0.03655110602813886,0.057765147157681884,0.06328350108527117,0.48899253731343284,0.022803209325350557,0.5332850138201685,0.03653957807944424,abtype5_w95_t0.097
PA1_L1,335.0,0.4905970149253732,0.020383382693810317,303.95,0.07745147943496704,0.5094029850746268,0.02038338269381031,0.5419773213333821,0.04481223268034642,0.5148775930538638,0.015790289314956237,0.5148775930538638,0.015790289314956237,0.5280555256651545,0.03014056659342903,0.029096491312776106,0.031268725831668016,0.04986220037664701,0.05299339543197022,0.4905970149253732,0.020383382693810317,0.5284274571936228,0.030231175625394957,abtype5_w95_t0.097
