Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.664179104477612,0.07834043863886991,64.05,0.0031819581985473634,0.33582089552238803,0.07834043863886991,0.5601688387877848,0.044206648967554475,0.5282608378889861,0.020904197952176354,0.5282608378889861,0.020904197952176354,0.5437994470580971,0.031008134445884364,0.031327693847059884,0.023917619259953768,0.08088375244517149,0.057583307710405256,0.664179104477612,0.07834043863886991,0.5442148383383854,0.03130247224783377,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,134.0,0.5761194029850747,0.046220485275229914,125.3,0.015928030014038086,0.4238805970149254,0.04622048527522993,0.6480234712019138,0.026334335288470092,0.5584912309487144,0.013301908610359028,0.5584912309487144,0.013301908610359028,0.6015118511756048,0.017405431458067566,0.08342627985865367,0.023507401636634794,0.18514525175093582,0.03420023462790756,0.5761194029850747,0.046220485275229914,0.6032573510753141,0.017878045581253485,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,201.0,0.5343283582089552,0.04036908014945432,187.35,0.029182136058807373,0.4656716417910448,0.04036908014945432,0.6812856618274016,0.02027031067469379,0.5684286129002554,0.011170356873703829,0.5684286129002554,0.011170356873703829,0.6222376281798524,0.012832323569058711,0.10713689798677875,0.021243008286635744,0.22199213903167916,0.025851084253921346,0.5343283582089552,0.04036908014945432,0.6248571373638285,0.013226902385939033,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,268.0,0.5156716417910447,0.026241717869428718,250.05,0.04255955219268799,0.4843283582089552,0.026241717869428718,0.6977740972733024,0.013639146539019615,0.5719171626994756,0.010139828855870284,0.5719171626994756,0.010139828855870284,0.6316888518474242,0.010067998428566299,0.11759090352107612,0.01830473216220682,0.23802830889556353,0.02210621590097955,0.5156716417910447,0.026241717869428718,0.634845629986389,0.010188460303431806,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,335.0,0.5028358208955224,0.026939781695956577,312.15,0.055660080909729,0.49716417910447763,0.026939781695956563,0.7071270083050033,0.01403900665583396,0.5743385122574366,0.009413307127237175,0.5743385122574366,0.009413307127237175,0.6372522587934635,0.00971588743568158,0.12497478363957963,0.018114407279256232,0.24777341392690766,0.020412090786136303,0.5028358208955224,0.026939781695956577,0.64073276028122,0.009935238008308707,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,402.0,0.5003731343283582,0.02471684401696456,374.5,0.06895272731781006,0.4996268656716418,0.024716844016964553,0.7108790139634058,0.013985682144902393,0.5758786739257487,0.00847400973016797,0.5758786739257487,0.00847400973016797,0.6397917084090959,0.008767362044812686,0.12775366529556814,0.016079814479958703,0.25258243583295215,0.018108685082073573,0.5003731343283582,0.02471684401696456,0.6433788439445772,0.009053645021405243,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,469.0,0.49381663113006385,0.02569628127110077,436.15,0.08247389793395996,0.5061833688699361,0.025696281271100792,0.7157024988898477,0.013787172636534416,0.5778762318054729,0.007574745491740688,0.5778762318054729,0.007574745491740688,0.6430733142286298,0.008251009553297283,0.1326733495832152,0.015612960780361125,0.2588653549044122,0.016635298799276454,0.49381663113006385,0.02569628127110077,0.6467893653476604,0.008591709047206368,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,536.0,0.4875932835820896,0.02216363729927253,498.65,0.09596564769744872,0.5124067164179105,0.02216363729927253,0.7205422068531782,0.012554712803215861,0.5793815422846883,0.006760124690386076,0.5793815422846883,0.006760124690386076,0.6460931085435154,0.007700235861140626,0.13689336373862346,0.014364614395147688,0.2643803376440738,0.015425075378480783,0.4875932835820896,0.02216363729927253,0.6499618745689333,0.008012599504309369,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,603.0,0.48316749585406293,0.02046111260290978,559.9,0.1090169072151184,0.5168325041459371,0.020461112602909778,0.7238260713875241,0.011478478317983402,0.5812036893728552,0.005952217867137774,0.5812036893728552,0.005952217867137774,0.6485849411075844,0.006862194951673704,0.14090388262405917,0.0129358190124912,0.2694309693110211,0.013619598367754468,0.48316749585406293,0.02046111260290978,0.6525148803801896,0.007166748823977418,abtype5_w25_t0.467
Gaussian_Kernel_Perceptron,670.0,0.48104477611940294,0.01940929862838202,621.7,0.12246054410934448,0.518955223880597,0.01940929862838202,0.7253477992142715,0.010950088809738136,0.5821729293827659,0.004719559595355559,0.5821729293827659,0.004719559595355559,0.6498116045062877,0.0062802808096588955,0.14298429701931095,0.011206259814268356,0.27202355626374064,0.011831346326166994,0.48104477611940294,0.01940929862838202,0.6537603642985186,0.006625689851900651,abtype5_w25_t0.467
