C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.4139706072677291,PA1_L1
9.053668777634332,PA1_L2
12.298223302566177,PA2_L1
31.781406579803832,PA2_L2
0.2576430411883238,OGD_1
0.0663107310061647,OGD_2
1.0,Gaussian_Kernel_OGD
0.3168766694157791,OGD
1.0,PA
14.162281584234794,PA1
0.1613529858051947,PA2
15.341260071308502,PA1_Csplit
28.84220191952151,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1248166404353693,PA_I_L1
0.0947612693944409,PA_I_L2
0.8507843447808355,PA_II_L1
7.847561215677135,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.07651014341437,PA1_L1
55.53312681949486,PA1_L2
0.0934212386667992,PA2_L1
36.63543793264625,PA2_L2
0.1047729939744393,OGD_1
1.5303525304474992,OGD_2
1.0,Gaussian_Kernel_OGD
0.0902321258280635,OGD
1.0,PA
0.1796772665357182,PA1
0.1836092121942266,PA2
11.993675449274546,PA1_Csplit
15.256655270277433,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.14667249941586,PA_I_L1
0.0791168672285698,PA_I_L2
0.3480812579871429,PA_II_L1
0.1621381352919348,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
