C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.0899976821788235,PA1_L1
1.8342910672010648,PA1_L2
2.711878095585651,PA2_L1
0.2103123483760502,PA2_L2
0.2505452575630209,OGD_1
0.3186667138032606,OGD_2
1.0,Gaussian_Kernel_OGD
0.2770349160285059,OGD
1.0,PA
1.504367827923235,PA1
26.66034641306475,PA2
1.6215974773988882,PA1_Csplit
0.1457985543420449,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
20.70159224677632,PA_I_L1
0.0824977278124132,PA_I_L2
0.0629326990652326,PA_II_L1
0.0643755719183467,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.96591663551774,PA1_L1
1.7191748481277973,PA1_L2
0.0833600316617155,PA2_L1
0.1551361558785806,PA2_L2
0.6708872716537826,OGD_1
1.3153913437381215,OGD_2
1.0,Gaussian_Kernel_OGD
0.1108772880449756,OGD
1.0,PA
1.03533649516144,PA1
4.525630170550485,PA2
0.1629230871358679,PA1_Csplit
0.1260997458914322,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.259884136734987,PA_I_L1
0.0631815636880905,PA_I_L2
0.0691890146353861,PA_II_L1
0.065928626214087,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
