C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.065757733498414,PA1_L1
2.8885604364904327,PA1_L2
16.37701063563576,PA2_L1
10.624687536563568,PA2_L2
0.99879085463456,OGD_1
1.3802849327488542,OGD_2
1.0,Gaussian_Kernel_OGD
0.5982756917579322,OGD
1.0,PA
0.1580379749370286,PA1
0.0739916584961179,PA2
3.3672270601579646,PA1_Csplit
4.448433426595179,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.730043619093,PA_I_L1
0.0639802977589474,PA_I_L2
0.0908341363822439,PA_II_L1
0.0664930120657187,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.53853298141925,PA1_L1
18.54245077323036,PA1_L2
1.4705831458633647,PA2_L1
5.4178362932078175,PA2_L2
9.08034863255588,OGD_1
0.0732137107825879,OGD_2
1.0,Gaussian_Kernel_OGD
0.1408100629293857,OGD
1.0,PA
0.3827141642933477,PA1
0.1471167568122215,PA2
27.813545669025505,PA1_Csplit
2.283641911810446,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2446532192460418,PA_I_L1
0.1216771302254527,PA_I_L2
0.06472208743774,PA_II_L1
0.9070802433532366,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
58.86080034406377,PA1_L1
12.923985795998608,PA1_L2
6.904976380942954,PA2_L1
3.344622159633245,PA2_L2
0.2325802445923709,OGD_1
0.0798744258241197,OGD_2
1.0,Gaussian_Kernel_OGD
1.995858663568452,OGD
1.0,PA
0.1525633557762755,PA1
1.031141465094373,PA2
14.264997063975798,PA1_Csplit
2.615276512681022,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8313037591719202,PA_I_L1
0.069167076506642,PA_I_L2
0.3875803919299281,PA_II_L1
0.0937665068994165,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
