C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.65524235933905,PA1_L1
2.89403195929647,PA1_L2
3.432131126403344,PA2_L1
61.52439798849099,PA2_L2
18.153320395054017,OGD_1
0.4719447660632658,OGD_2
1.0,Gaussian_Kernel_OGD
0.8236265528324532,OGD
1.0,PA
0.0631926024012092,PA1
50.573750165781846,PA2
4.917218630648361,PA1_Csplit
0.4606964386461459,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0881835861771582,PA_I_L1
0.0756320372310201,PA_I_L2
0.0675588510147018,PA_II_L1
0.3184023967920879,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.111824251892906,PA1_L1
46.41135942893533,PA1_L2
2.190637924275693,PA2_L1
44.41201980222756,PA2_L2
0.3374300445733203,OGD_1
0.2308572327635979,OGD_2
1.0,Gaussian_Kernel_OGD
0.246721559248698,OGD
1.0,PA
0.772466034422922,PA1
5.013161098628876,PA2
49.68110324741783,PA1_Csplit
59.19554142120551,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3045621853908841,PA_I_L1
29.36263380724925,PA_I_L2
0.067311502457567,PA_II_L1
0.0861167157505663,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
