C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.188453239826694,PA1_L1
8.91435041778925,PA1_L2
1.4876865579091982,PA2_L1
50.28286928291025,PA2_L2
0.0723716757846926,OGD_1
0.1128466760486292,OGD_2
1.0,Gaussian_Kernel_OGD
0.6796659357407017,OGD
1.0,PA
0.1261389634705448,PA1
0.1009663016164526,PA2
9.613098060016208,PA1_Csplit
16.57495271134556,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.408985930429945,PA_I_L1
0.0693223165142915,PA_I_L2
59.85106238516765,PA_II_L1
0.0625512560372189,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.94506937803358,PA1_L1
17.418789320920677,PA1_L2
1.098505593047487,PA2_L1
0.943911631282412,PA2_L2
0.5667992970121127,OGD_1
0.8285405200957457,OGD_2
1.0,Gaussian_Kernel_OGD
0.2729082312602244,OGD
1.0,PA
0.0778365786303574,PA1
2.04978995554078,PA2
32.36484194760931,PA1_Csplit
0.151885163394373,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3299835537980298,PA_I_L1
0.8741146607883806,PA_I_L2
33.574522722447085,PA_II_L1
7.097914936386719,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
