C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.284762126027587,PA1_L1
27.70115556344493,PA1_L2
0.1822492091271315,PA2_L1
0.2083555273850765,PA2_L2
0.0899627451642652,OGD_1
1.3628856162578555,OGD_2
1.0,Gaussian_Kernel_OGD
0.928786956191261,OGD
1.0,PA
9.086431562923238,PA1
0.1461982053553239,PA2
63.68889883215914,PA1_Csplit
3.1037323109675365,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.950948390329105,PA_I_L1
0.1329845386954579,PA_I_L2
10.906052327187547,PA_II_L1
0.0625747944972213,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.426402189707463,PA1_L1
9.069679063153174,PA1_L2
0.4786932054051128,PA2_L1
0.2044906282845291,PA2_L2
0.4576739343940925,OGD_1
0.0893520131651404,OGD_2
1.0,Gaussian_Kernel_OGD
0.1697439985339815,OGD
1.0,PA
0.9706306409682796,PA1
0.5139861176134803,PA2
25.02870284987676,PA1_Csplit
0.0910739518634957,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3501441057330563,PA_I_L1
0.0635923088850199,PA_I_L2
0.9604586176118212,PA_II_L1
0.0649759163678616,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
38.53657986955006,PA1_L1
3.828288740269676,PA1_L2
0.1202089908826749,PA2_L1
0.161581285695156,PA2_L2
0.2138593856337883,OGD_1
0.1171874012396296,OGD_2
1.0,Gaussian_Kernel_OGD
0.4338978944632539,OGD
1.0,PA
1.6206881802488815,PA1
0.4751709657913385,PA2
0.2831521221518636,PA1_Csplit
23.12994466944303,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.265915827859668,PA_I_L1
0.127928619826483,PA_I_L2
0.3274465964107687,PA_II_L1
0.0699767907353852,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
