C,Algorithm
1.0,Gaussian_Kernel_Perceptron
47.563884372844456,PA1_L1
2.0915644473233064,PA1_L2
0.5066885653039372,PA2_L1
0.0633227159511422,PA2_L2
0.1570283563364281,OGD_1
0.0627530420887342,OGD_2
1.0,Gaussian_Kernel_OGD
0.5107346316767929,OGD
1.0,PA
0.7257306047581377,PA1
1.4199357160265549,PA2
51.198038517563575,PA1_Csplit
24.45099847322942,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.946772633721179,PA_I_L1
0.0643224830262307,PA_I_L2
0.1222436039243767,PA_II_L1
0.5186422370661797,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
53.01559646628432,PA1_L1
5.244838122174005,PA1_L2
0.8445703252984901,PA2_L1
21.16363752605392,PA2_L2
0.0706526162209185,OGD_1
0.3277898212237285,OGD_2
1.0,Gaussian_Kernel_OGD
0.2900602549749796,OGD
1.0,PA
0.7627427713997936,PA1
6.236314180763738,PA2
20.365147441458365,PA1_Csplit
61.542146450183445,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.9103987144052414,PA_I_L1
7.95055972109424,PA_I_L2
18.39645421019833,PA_II_L1
0.0764798333496045,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
