C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.86069900277196,PA1_L1
7.026037631304187,PA1_L2
2.371835826662543,PA2_L1
3.888199085354859,PA2_L2
0.1296847827782065,OGD_1
0.0920901201928416,OGD_2
1.0,Gaussian_Kernel_OGD
0.1210786275091261,OGD
1.0,PA
0.6354398095984299,PA1
25.22335726345364,PA2
3.2228354725844195,PA1_Csplit
0.1983016965517907,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5143107028251908,PA_I_L1
0.0662957321804879,PA_I_L2
1.3298067433240888,PA_II_L1
0.6448219148740282,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.003603243981145,PA1_L1
4.34174443405728,PA1_L2
4.28645088390742,PA2_L1
5.309131660832784,PA2_L2
1.0117014618678295,OGD_1
0.146701950428019,OGD_2
1.0,Gaussian_Kernel_OGD
0.2960914027281269,OGD
1.0,PA
0.6731752174962414,PA1
22.02810837171454,PA2
18.095842861636545,PA1_Csplit
8.04887559753566,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4030290565328654,PA_I_L1
0.1139356849723816,PA_I_L2
3.3724427870771843,PA_II_L1
0.0646579164715545,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
