C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.542926816512683,PA1_L1
6.076405831920142,PA1_L2
41.44003960208722,PA2_L1
7.739132902671295,PA2_L2
0.4126059471917908,OGD_1
0.0717222076418615,OGD_2
1.0,Gaussian_Kernel_OGD
0.1510166581104886,OGD
1.0,PA
0.2110446582433475,PA1
0.0691967169402749,PA2
6.532664926496215,PA1_Csplit
3.3333307213957992,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.297663606121018,PA_I_L1
0.0640900947697152,PA_I_L2
2.287204587280194,PA_II_L1
0.2182662539584704,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.26593795926954,PA1_L1
3.355333492720095,PA1_L2
9.134295208212771,PA2_L1
29.482181519291764,PA2_L2
0.6599611685217593,OGD_1
0.3545576267028144,OGD_2
1.0,Gaussian_Kernel_OGD
0.0836651423799295,OGD
1.0,PA
0.7384417390572343,PA1
0.0832387032150499,PA2
38.55816490074807,PA1_Csplit
53.065897006834895,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3501533035490294,PA_I_L1
0.1236659505934711,PA_I_L2
1.2291652406794322,PA_II_L1
2.762919289161513,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
