C,Algorithm
1.0,Gaussian_Kernel_Perceptron
33.52328234169035,PA1_L1
0.6572960122269079,PA1_L2
0.9839969985726656,PA2_L1
0.3741480548584401,PA2_L2
56.83848649999263,OGD_1
0.8866441408292713,OGD_2
1.0,Gaussian_Kernel_OGD
0.5873737304844315,OGD
1.0,PA
0.0863807489475931,PA1
0.0877207417918911,PA2
54.92786501170974,PA1_Csplit
17.072716080765044,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2044787233858745,PA_I_L1
0.0633397419153566,PA_I_L2
3.141515613978208,PA_II_L1
11.228371930434555,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
58.31602272339168,PA1_L1
0.9885744278073828,PA1_L2
1.0733959271265927,PA2_L1
0.1061432549183905,PA2_L2
0.0756382437409985,OGD_1
0.1028958982812443,OGD_2
1.0,Gaussian_Kernel_OGD
1.0351818746547157,OGD
1.0,PA
0.895296665817767,PA1
0.4483561606260993,PA2
13.12637387062605,PA1_Csplit
63.27344790020127,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4645776822996281,PA_I_L1
0.0710918274581294,PA_I_L2
54.01756709606728,PA_II_L1
3.879985762261441,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
