C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.91633536326527,PA1_L1
26.85950052411264,PA1_L2
24.893104040823484,PA2_L1
57.71575437561216,PA2_L2
0.6676848793101349,OGD_1
0.0637076696377342,OGD_2
1.0,Gaussian_Kernel_OGD
0.9534758060362232,OGD
1.0,PA
14.169589729250248,PA1
0.0819317733504526,PA2
8.945869444630633,PA1_Csplit
46.740953572993696,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.42506756939581,PA_I_L1
0.0850129546408148,PA_I_L2
50.84381059915503,PA_II_L1
0.066112731760506,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.902862280922,PA1_L1
24.41668221800627,PA1_L2
21.812551450048066,PA2_L1
4.579252342982253,PA2_L2
3.250645984270504,OGD_1
0.0650925593073945,OGD_2
1.0,Gaussian_Kernel_OGD
0.2328841723597691,OGD
1.0,PA
0.0626658819210711,PA1
0.0626111511408281,PA2
3.2041070131185263,PA1_Csplit
44.56043994426071,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5625114867216662,PA_I_L1
0.063990008542442,PA_I_L2
0.922209855488714,PA_II_L1
0.496075583640687,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
