C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.029541789596312,PA1_L1
2.776802967391274,PA1_L2
2.38909832973087,PA2_L1
0.2447369702920545,PA2_L2
0.1720940179608285,OGD_1
0.4526316153681439,OGD_2
1.0,Gaussian_Kernel_OGD
0.2268265078929183,OGD
1.0,PA
0.5852022682535345,PA1
1.6856499924207424,PA2
63.80492897127414,PA1_Csplit
1.3285401213814492,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7556391284508165,PA_I_L1
0.0698472849411185,PA_I_L2
3.793150640112284,PA_II_L1
24.36567968542097,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.212598223199898,PA1_L1
38.175764572790605,PA1_L2
44.479545314411375,PA2_L1
2.050126611366596,PA2_L2
5.9422251192611695,OGD_1
0.5521407472606246,OGD_2
1.0,Gaussian_Kernel_OGD
0.2006097098245269,OGD
1.0,PA
0.7893999643247666,PA1
13.22594094193789,PA2
40.326130297236965,PA1_Csplit
26.49246979825333,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.461595496310769,PA_I_L1
0.0643095750212009,PA_I_L2
0.136905376177335,PA_II_L1
0.0629149339750917,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
