C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.821883704917956,PA1_L1
10.04783350116525,PA1_L2
24.95574696594956,PA2_L1
28.37050544415544,PA2_L2
2.688222774348059,OGD_1
0.073365103796776,OGD_2
1.0,Gaussian_Kernel_OGD
0.2199786928228436,OGD
1.0,PA
0.0680725948856331,PA1
0.0958627232326914,PA2
11.98046681667411,PA1_Csplit
61.43734924792592,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.886718343042917,PA_I_L1
0.063550579270973,PA_I_L2
0.2026852722777498,PA_II_L1
0.1573773427321903,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.418488662596352,PA1_L1
1.440103512574446,PA1_L2
0.892467956338879,PA2_L1
49.05766546400733,PA2_L2
0.4810420898112581,OGD_1
2.414668234749134,OGD_2
1.0,Gaussian_Kernel_OGD
0.8530547344193283,OGD
1.0,PA
0.0844980337122068,PA1
0.1363604478799299,PA2
13.738371734166222,PA1_Csplit
17.103764002303507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.180789906024962,PA_I_L1
0.0678488607408037,PA_I_L2
14.346843501108166,PA_II_L1
0.1170477290580824,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
