C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.01815555905472,PA1_L1
1.2645747870022568,PA1_L2
4.884472108316128,PA2_L1
1.0709061204752115,PA2_L2
0.1177028753217398,OGD_1
0.0896444517737167,OGD_2
1.0,Gaussian_Kernel_OGD
0.2667278370199071,OGD
1.0,PA
0.6853924822026485,PA1
0.3994319686373005,PA2
11.553175718241778,PA1_Csplit
17.936385018477537,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.665396254330528,PA_I_L1
2.1087223483399464,PA_I_L2
0.3192796131658855,PA_II_L1
0.1118780046139018,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.244235519176645,PA1_L1
4.081237553240624,PA1_L2
1.2156209752633174,PA2_L1
0.0629757401217865,PA2_L2
2.5043350253000574,OGD_1
0.534282288985152,OGD_2
1.0,Gaussian_Kernel_OGD
0.0767257035226533,OGD
1.0,PA
0.9714015154017056,PA1
0.0758545196565189,PA2
49.35319474207641,PA1_Csplit
11.235601271990635,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.040697699219997,PA_I_L1
0.0761748987574069,PA_I_L2
3.0387408154403324,PA_II_L1
0.1196476500406582,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
