C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.694252747797681,PA1_L1
27.80894389225877,PA1_L2
0.5831379191463456,PA2_L1
51.111559486409895,PA2_L2
0.1118366298430023,OGD_1
0.3485828075438828,OGD_2
1.0,Gaussian_Kernel_OGD
2.1064807715632914,OGD
1.0,PA
0.4921139554345679,PA1
0.0998163329267596,PA2
2.6834985088672547,PA1_Csplit
3.6384950436082697,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.068509023868548,PA_I_L1
3.324002066130572,PA_I_L2
11.714087171387575,PA_II_L1
0.0993992856448292,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.9666329432197793,PA1_L1
40.43305937963645,PA1_L2
1.294753800289176,PA2_L1
1.0475724431448887,PA2_L2
6.549589922756964,OGD_1
0.4145710183319907,OGD_2
1.0,Gaussian_Kernel_OGD
0.0664099490444503,OGD
1.0,PA
0.2640392772660507,PA1
19.50369094965375,PA2
23.70551912565888,PA1_Csplit
0.0680432327803882,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.092042830059753,PA_I_L1
0.4665437543334887,PA_I_L2
0.0641358376171811,PA_II_L1
0.0632342699843002,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
