C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.571082244421856,PA1_L1
1.3985946025058922,PA1_L2
2.9893055086894296,PA2_L1
0.2486587707750787,PA2_L2
0.2577537035104629,OGD_1
4.095216929522532,OGD_2
1.0,Gaussian_Kernel_OGD
0.073948698218986,OGD
1.0,PA
0.0817100829871662,PA1
39.52035190905596,PA2
1.0775079674828636,PA1_Csplit
4.114518026967968,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.1797783517916147,PA_I_L1
0.0941987897253947,PA_I_L2
0.1183341565803006,PA_II_L1
0.1101041294642546,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.524518938057746,PA1_L1
7.648064777783418,PA1_L2
0.0709696809643233,PA2_L1
55.96172992883144,PA2_L2
0.1840978459726901,OGD_1
0.1022587845406943,OGD_2
1.0,Gaussian_Kernel_OGD
0.1080389130707973,OGD
1.0,PA
0.8687868160992527,PA1
0.0691314469746936,PA2
8.51905607887774,PA1_Csplit
16.964975339735478,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1442798171918745,PA_I_L1
0.0656344373772388,PA_I_L2
4.073328578367288,PA_II_L1
0.0628632258494554,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
