C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.234322020987611,PA1_L1
20.459121037380527,PA1_L2
4.196364772287918,PA2_L1
0.457475737795729,PA2_L2
7.268402738145088,OGD_1
0.1164165152804682,OGD_2
1.0,Gaussian_Kernel_OGD
6.50424832204547,OGD
1.0,PA
0.0628465146132171,PA1
0.0774413096772516,PA2
13.858309107698638,PA1_Csplit
57.49826426860492,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
27.01333400583428,PA_I_L1
0.0682835571081516,PA_I_L2
0.1132272671716356,PA_II_L1
0.1120979679122005,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.68964669813496,PA1_L1
17.783822863833223,PA1_L2
44.827068072946176,PA2_L1
62.56771350902509,PA2_L2
1.4033062201065425,OGD_1
2.345439596955861,OGD_2
1.0,Gaussian_Kernel_OGD
0.8265240386290365,OGD
1.0,PA
0.066288555928616,PA1
3.2787439294862466,PA2
5.056489984533853,PA1_Csplit
5.930812291052565,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0689681924564266,PA_I_L1
5.373683604768644,PA_I_L2
0.0732482882245321,PA_II_L1
0.0764013318581665,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
