C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.73774639660544,PA1_L1
0.574275242571828,PA1_L2
0.4984554056149794,PA2_L1
2.4917555648327774,PA2_L2
0.091139371313987,OGD_1
0.3956341649328306,OGD_2
1.0,Gaussian_Kernel_OGD
0.3257812220977775,OGD
1.0,PA
0.4076980744202139,PA1
0.7759231960087464,PA2
2.390560340517122,PA1_Csplit
63.7426018128743,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2430032578221169,PA_I_L1
0.0724597690492142,PA_I_L2
0.2003901841804013,PA_II_L1
0.0706882261956275,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.982075772132947,PA1_L1
7.907479048726364,PA1_L2
0.1304489605503753,PA2_L1
1.0905189824986552,PA2_L2
9.89999608651896,OGD_1
0.0738042229603408,OGD_2
1.0,Gaussian_Kernel_OGD
0.1010067835001547,OGD
1.0,PA
2.866966075085161,PA1
25.440098953237,PA2
50.08864997116245,PA1_Csplit
12.976049602507503,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.359373961359406,PA_I_L1
0.1914888156324679,PA_I_L2
0.2913007012793644,PA_II_L1
0.3992868605589846,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
22.805690267834933,PA1_L1
0.5364298376358488,PA1_L2
2.767566093352772,PA2_L1
35.46440228699179,PA2_L2
0.1979471485408128,OGD_1
0.4166908001724758,OGD_2
1.0,Gaussian_Kernel_OGD
0.1347364110026072,OGD
1.0,PA
0.7215555814261546,PA1
0.2612699993505427,PA2
45.34636006383263,PA1_Csplit
3.992872583143013,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.630279296052702,PA_I_L1
0.1045369605515662,PA_I_L2
0.9930987372785768,PA_II_L1
0.1278415823396874,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
