C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.46581415909957,PA1_L1
10.627717758562412,PA1_L2
3.5438756853075644,PA2_L1
2.2081499297695104,PA2_L2
0.1101969796759966,OGD_1
24.31537853209307,OGD_2
1.0,Gaussian_Kernel_OGD
2.3520219167851977,OGD
1.0,PA
0.0689497312527355,PA1
0.1002509329094965,PA2
30.87233053703307,PA1_Csplit
6.279129376492497,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9828665339888936,PA_I_L1
0.1711129647699118,PA_I_L2
0.0686776995901076,PA_II_L1
0.0639290866417015,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.237680471391206,PA1_L1
15.763736897406687,PA1_L2
0.1000560775214177,PA2_L1
18.5329830161401,PA2_L2
0.082450481992321,OGD_1
2.075933967509404,OGD_2
1.0,Gaussian_Kernel_OGD
39.22411064391894,OGD
1.0,PA
1.1381006270492735,PA1
0.7089747634933031,PA2
25.27444988380625,PA1_Csplit
0.2104363000141458,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.645747694724998,PA_I_L1
0.1518905074627159,PA_I_L2
3.418832755010604,PA_II_L1
0.1505973191012381,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
