C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.601301016633744,PA1_L1
1.1511143680953184,PA1_L2
15.616786610231072,PA2_L1
0.0625268371961386,PA2_L2
0.0673139860069655,OGD_1
0.8100047605342091,OGD_2
1.0,Gaussian_Kernel_OGD
0.0972034718671124,OGD
1.0,PA
0.4835123989026663,PA1
1.4837878580416208,PA2
0.3596760566379849,PA1_Csplit
23.004337230926133,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.250159646852905,PA_I_L1
0.0678809433791041,PA_I_L2
0.0835805270846292,PA_II_L1
0.0689555853612362,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.419982633708996,PA1_L1
10.764900643278068,PA1_L2
24.692846532465914,PA2_L1
22.23960497140696,PA2_L2
5.156600003298085,OGD_1
0.8437666148148368,OGD_2
1.0,Gaussian_Kernel_OGD
0.7092589428896414,OGD
1.0,PA
0.6568605391447851,PA1
0.95612634829195,PA2
23.49241213934529,PA1_Csplit
0.4315887339813734,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.676523678645983,PA_I_L1
0.0629682848154759,PA_I_L2
56.673863272339794,PA_II_L1
0.0627880439050088,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
