C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.8441802582985096,PA1_L1
29.041362252715444,PA1_L2
0.3625860714590798,PA2_L1
3.617792489216854,PA2_L2
2.917137743839098,OGD_1
0.9928042566648696,OGD_2
1.0,Gaussian_Kernel_OGD
2.4698004291504,OGD
1.0,PA
0.0644713210876072,PA1
36.196406667849466,PA2
3.62656233679814,PA1_Csplit
45.25013244650455,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.3231364728165635,PA_I_L1
0.0628479806295832,PA_I_L2
0.623196950372809,PA_II_L1
0.0777504198788,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.96716052392056,PA1_L1
26.39120503983261,PA1_L2
18.801935963034243,PA2_L1
0.2115071477390714,PA2_L2
0.2648790370511693,OGD_1
0.1705480215458593,OGD_2
1.0,Gaussian_Kernel_OGD
0.0805144044120194,OGD
1.0,PA
0.1321511434996468,PA1
0.5268552703440914,PA2
2.51953169424111,PA1_Csplit
0.1640306492599968,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2445995077301573,PA_I_L1
0.0652447751593255,PA_I_L2
0.0878223633782883,PA_II_L1
0.077286451541466,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
