C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.57358502837139,PA1_L1
1.7716434715706786,PA1_L2
13.263732490570622,PA2_L1
0.2020403812426494,PA2_L2
0.4355123194743769,OGD_1
2.548662492354453,OGD_2
1.0,Gaussian_Kernel_OGD
0.630066714157984,OGD
1.0,PA
0.0715453375887227,PA1
1.5723687510371265,PA2
50.29852298955571,PA1_Csplit
2.322659487772878,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0482439023697228,PA_I_L1
0.1227284687037726,PA_I_L2
1.343051823686074,PA_II_L1
0.066592436574208,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.95428008564667,PA1_L1
1.374169581537938,PA1_L2
0.1019307371634389,PA2_L1
1.6499406968361938,PA2_L2
0.0780131220575491,OGD_1
0.7591885249584047,OGD_2
1.0,Gaussian_Kernel_OGD
0.0660516173502858,OGD
1.0,PA
1.1465644930904082,PA1
0.1354381650349505,PA2
1.108913567762875,PA1_Csplit
1.466618057002928,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.753854336333514,PA_I_L1
0.1181189441339076,PA_I_L2
0.425995391239042,PA_II_L1
18.010320899456676,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
