C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.0480807515899628,PA1_L1
0.7051572561358441,PA1_L2
6.513329733964933,PA2_L1
2.304736150455171,PA2_L2
0.2342167445737435,OGD_1
0.1057842603706505,OGD_2
1.0,Gaussian_Kernel_OGD
0.5079607393716508,OGD
1.0,PA
0.1349134192802691,PA1
45.91027749337845,PA2
18.00707071472595,PA1_Csplit
2.099711588299872,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
57.73339908979,PA_I_L1
0.08177656200162,PA_I_L2
0.2176863946787022,PA_II_L1
0.0809030585379259,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.9862488219273976,PA1_L1
19.39539987255329,PA1_L2
6.184670120161397,PA2_L1
58.76292376456093,PA2_L2
0.32507022552027,OGD_1
0.2336308884304259,OGD_2
1.0,Gaussian_Kernel_OGD
0.0645982317765822,OGD
1.0,PA
0.1004721122564556,PA1
0.0913579107296213,PA2
43.37421416638181,PA1_Csplit
11.624028980007228,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.662175542174959,PA_I_L1
0.1042286552103301,PA_I_L2
2.457545813738306,PA_II_L1
0.0670129256412568,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
