C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.56029742074503,PA1_L1
2.547334664617101,PA1_L2
1.714553319967076,PA2_L1
23.867729892948883,PA2_L2
0.2420260460433657,OGD_1
0.1097828321360589,OGD_2
1.0,Gaussian_Kernel_OGD
0.1144851333787222,OGD
1.0,PA
0.0914233601746271,PA1
5.118419315036709,PA2
2.147325242050005,PA1_Csplit
9.270765520345776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.423026253204876,PA_I_L1
0.0678728776207108,PA_I_L2
0.0752890622422775,PA_II_L1
0.0661237892464245,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.485316600455874,PA1_L1
4.6718379534562775,PA1_L2
5.148012197763254,PA2_L1
0.4329640914102369,PA2_L2
0.1271082916575868,OGD_1
0.0976345314056844,OGD_2
1.0,Gaussian_Kernel_OGD
0.75770992958846,OGD
1.0,PA
0.4765478952672313,PA1
57.43840231937373,PA2
5.345873263481324,PA1_Csplit
42.04734009252586,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1014501272524893,PA_I_L1
0.0976278853213972,PA_I_L2
0.0729855089376587,PA_II_L1
0.0665958562909907,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
