C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.1883482214284,PA1_L1
14.793494507381636,PA1_L2
1.5253039789936458,PA2_L1
0.0630403336283068,PA2_L2
0.0778943191857545,OGD_1
0.0897713042775713,OGD_2
1.0,Gaussian_Kernel_OGD
1.4259839788899102,OGD
1.0,PA
0.1653138960678157,PA1
14.979989086195612,PA2
7.591566120152377,PA1_Csplit
37.607644202405474,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.269671393575038,PA_I_L1
0.0694828672349698,PA_I_L2
51.88811341525757,PA_II_L1
2.421110078138803,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.801549015341315,PA1_L1
7.2452930860578,PA1_L2
29.030167366092968,PA2_L1
0.0883935806398963,PA2_L2
0.2695164055071875,OGD_1
0.2057288811550199,OGD_2
1.0,Gaussian_Kernel_OGD
0.3067238304878954,OGD
1.0,PA
4.703254391508364,PA1
0.2258232971086878,PA2
39.67922255894344,PA1_Csplit
3.3924567590492707,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1659502418219953,PA_I_L1
5.282703932927789,PA_I_L2
0.9178295767318664,PA_II_L1
0.0627949198765317,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
0.813769663567633,PA1_L1
61.99395446115032,PA1_L2
0.2096512333319607,PA2_L1
10.46374675085116,PA2_L2
0.3224082380978244,OGD_1
0.117205674487529,OGD_2
1.0,Gaussian_Kernel_OGD
1.5138419925668647,OGD
1.0,PA
0.7062755851581038,PA1
0.1560361437611255,PA2
8.633456712534818,PA1_Csplit
23.20238106813687,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.081673670658778,PA_I_L1
0.0658753619679824,PA_I_L2
0.0627050690016826,PA_II_L1
0.6899679233082233,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
