C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.2079901792190992,PA1_L1
5.458413891553701,PA1_L2
2.8576690094022745,PA2_L1
63.4961640849091,PA2_L2
0.1259323359876858,OGD_1
0.1294984592799718,OGD_2
1.0,Gaussian_Kernel_OGD
0.0834054266185306,OGD
1.0,PA
0.0939746826163201,PA1
0.3044927170271305,PA2
61.266248676497256,PA1_Csplit
23.071325355177724,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1032300100454102,PA_I_L1
0.1157713161274832,PA_I_L2
0.1021558516650877,PA_II_L1
0.073066492306475,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.032654740866722,PA1_L1
34.13949159730173,PA1_L2
0.0657556972839305,PA2_L1
0.8134037297646118,PA2_L2
22.566257774530666,OGD_1
0.1165199906833356,OGD_2
1.0,Gaussian_Kernel_OGD
0.1237183738139463,OGD
1.0,PA
0.0895760522820604,PA1
0.3116274540250791,PA2
6.612752662403142,PA1_Csplit
5.8130538606711015,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1235302774952769,PA_I_L1
0.1095280426327385,PA_I_L2
1.7529185628513586,PA_II_L1
0.0684395391316652,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
