C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.782503420539993,PA1_L1
17.912168805470966,PA1_L2
60.40921599331667,PA2_L1
1.530304350378774,PA2_L2
0.8464616101719176,OGD_1
0.0689638618021005,OGD_2
1.0,Gaussian_Kernel_OGD
0.1287740883874505,OGD
1.0,PA
0.088085087616577,PA1
3.744078671868544,PA2
5.706444239673971,PA1_Csplit
0.0955769331768287,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1145613208658992,PA_I_L1
0.0732895549825932,PA_I_L2
4.636639428681096,PA_II_L1
0.1155909692420354,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.343423181762894,PA1_L1
61.97269547366506,PA1_L2
7.2016664145938885,PA2_L1
0.6923370570463641,PA2_L2
20.193104406093006,OGD_1
0.1121184237756112,OGD_2
1.0,Gaussian_Kernel_OGD
0.0677396098706804,OGD
1.0,PA
0.3090386894214125,PA1
0.0828021915403771,PA2
15.576276569121706,PA1_Csplit
14.876272829333118,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0901181952590324,PA_I_L1
0.0634011547047127,PA_I_L2
0.2974010759331109,PA_II_L1
0.1803586296549948,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
