C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.35977365393991,PA1_L1
0.8363495146683905,PA1_L2
60.51775786106908,PA2_L1
0.1817069196451078,PA2_L2
0.1228643068258705,OGD_1
0.0640428464065326,OGD_2
1.0,Gaussian_Kernel_OGD
0.0628166460487852,OGD
1.0,PA
0.7498004568956894,PA1
3.749527050175689,PA2
18.664303555669857,PA1_Csplit
0.1242635653714392,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8860149777808938,PA_I_L1
0.0635637178737073,PA_I_L2
31.888824906852708,PA_II_L1
0.1057465158041868,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.67388924855002,PA1_L1
0.4538587240006663,PA1_L2
0.157365776923792,PA2_L1
0.7523929973807791,PA2_L2
0.340179452730674,OGD_1
0.1542006089206695,OGD_2
1.0,Gaussian_Kernel_OGD
1.0006740387553654,OGD
1.0,PA
0.0832796200408209,PA1
0.7124629323027599,PA2
51.02095615608461,PA1_Csplit
3.0532087184267573,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7949846160644,PA_I_L1
0.444559282455658,PA_I_L2
0.2345648526176979,PA_II_L1
0.2160881484111169,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
