C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.736813202649717,PA1_L1
12.157927056360206,PA1_L2
2.9216542660785825,PA2_L1
0.177661451609524,PA2_L2
0.0787137534055316,OGD_1
0.196884405540519,OGD_2
1.0,Gaussian_Kernel_OGD
0.062569863410783,OGD
1.0,PA
20.617250729380988,PA1
0.432988312304027,PA2
30.020239096996978,PA1_Csplit
8.149693944212187,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.31342649419612,PA_I_L1
0.0656840676073851,PA_I_L2
0.0679313850807643,PA_II_L1
12.088497613197925,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.673069375261548,PA1_L1
6.052584457102276,PA1_L2
63.73358967769606,PA2_L1
14.566615915401131,PA2_L2
0.0635645506319416,OGD_1
0.1365134090024737,OGD_2
1.0,Gaussian_Kernel_OGD
0.070578844001949,OGD
1.0,PA
0.0950357834794702,PA1
1.3390309901644686,PA2
1.83658219032676,PA1_Csplit
18.639158677360022,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1307741886955364,PA_I_L1
0.0811182771009291,PA_I_L2
0.5422051750921968,PA_II_L1
0.0629949745968808,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
