C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.0792551334230315,PA1_L1
59.98474947324213,PA1_L2
0.1152882725206208,PA2_L1
0.0627257832044235,PA2_L2
0.0867117801969858,OGD_1
0.3562274090329457,OGD_2
1.0,Gaussian_Kernel_OGD
0.3505962167810691,OGD
1.0,PA
1.0884197577595884,PA1
48.45905774418441,PA2
39.9575309250868,PA1_Csplit
2.89851083408838,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.314782856956518,PA_I_L1
0.0703148455591668,PA_I_L2
0.0957880281223128,PA_II_L1
0.1020781533289792,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.28923309530414,PA1_L1
25.51070915044007,PA1_L2
1.0308518151237425,PA2_L1
8.75201644545692,PA2_L2
0.5124703877381424,OGD_1
0.0649616280684547,OGD_2
1.0,Gaussian_Kernel_OGD
0.3311585100973317,OGD
1.0,PA
0.0713072534713671,PA1
58.32157512475522,PA2
55.63779538853822,PA1_Csplit
11.28597321372261,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1148392069982892,PA_I_L1
0.0631441282681851,PA_I_L2
0.9384629304367162,PA_II_L1
0.0635907766914197,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
