C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.94514748867324,PA1_L1
53.34526114226764,PA1_L2
17.650860972930996,PA2_L1
5.777308204226461,PA2_L2
2.104835841550163,OGD_1
2.000461313545249,OGD_2
1.0,Gaussian_Kernel_OGD
0.1341056639325651,OGD
1.0,PA
0.209462131514134,PA1
4.427049302265387,PA2
2.7533963098015115,PA1_Csplit
50.7745082360203,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3155702294714487,PA_I_L1
0.103573943713208,PA_I_L2
0.0647428891247237,PA_II_L1
0.1464226076897982,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.360506034154963,PA1_L1
18.16805611868212,PA1_L2
0.2339351781899523,PA2_L1
0.2089151383086032,PA2_L2
0.637649582555334,OGD_1
1.0662670032671318,OGD_2
1.0,Gaussian_Kernel_OGD
0.9838355808862224,OGD
1.0,PA
0.6876847065639443,PA1
0.2803188045630095,PA2
5.339791956560518,PA1_Csplit
39.57630879943309,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.788615546585215,PA_I_L1
0.0626292514642057,PA_I_L2
3.4718176451629907,PA_II_L1
0.2188169784682009,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
