C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.27920746695662,PA1_L1
1.3396186911885588,PA1_L2
1.3537606751608944,PA2_L1
4.524148053777551,PA2_L2
0.1841083930588085,OGD_1
0.3405512662921316,OGD_2
1.0,Gaussian_Kernel_OGD
0.2834758214212661,OGD
1.0,PA
30.694294385576573,PA1
24.774577520601763,PA2
1.6757679466007367,PA1_Csplit
0.0657968402187116,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.989804550918393,PA_I_L1
0.0823684054585664,PA_I_L2
0.1330056619455099,PA_II_L1
0.3271913022429662,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.97533022027964,PA1_L1
41.056228044306565,PA1_L2
9.288622180574542,PA2_L1
1.102337187571663,PA2_L2
0.2351772640623825,OGD_1
0.1400649693791854,OGD_2
1.0,Gaussian_Kernel_OGD
0.0954844205034585,OGD
1.0,PA
0.7398457862978887,PA1
0.306311045537578,PA2
4.436953190015425,PA1_Csplit
1.773257946317479,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.882481829098584,PA_I_L1
0.109812542371354,PA_I_L2
0.1171719420030772,PA_II_L1
0.3741075793494888,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
