C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.76447168201409,PA1_L1
36.94080382789185,PA1_L2
1.645667960053917,PA2_L1
20.083555070528263,PA2_L2
0.2938010525146354,OGD_1
0.6694707503357429,OGD_2
1.0,Gaussian_Kernel_OGD
1.686541300286593,OGD
1.0,PA
0.8795209365883164,PA1
0.0852580836808086,PA2
1.5369918472444353,PA1_Csplit
58.54680109145056,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.123113615699926,PA_I_L1
13.908960572897582,PA_I_L2
0.1561886905505401,PA_II_L1
0.3403417464674643,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.11270087139541,PA1_L1
5.495164014047508,PA1_L2
33.19836283274784,PA2_L1
41.76339249749575,PA2_L2
8.568913614366192,OGD_1
1.0148803782664673,OGD_2
1.0,Gaussian_Kernel_OGD
0.7616214256934758,OGD
1.0,PA
0.593333645646358,PA1
59.872932228406135,PA2
1.2462984897500005,PA1_Csplit
37.03094408691805,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4442356973430317,PA_I_L1
7.020806805657546,PA_I_L2
0.0893803234045663,PA_II_L1
0.083736380688444,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
