C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.783081764994032,PA1_L1
63.68152286224369,PA1_L2
1.529941877374395,PA2_L1
2.288511580736119,PA2_L2
0.184055927438841,OGD_1
0.3666843131971475,OGD_2
1.0,Gaussian_Kernel_OGD
0.4132437970017919,OGD
1.0,PA
0.5772854418636085,PA1
2.807328816638793,PA2
16.582312907889474,PA1_Csplit
35.727188978820784,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3910588769311022,PA_I_L1
0.07281584345845,PA_I_L2
0.1013401898079225,PA_II_L1
0.3711520614143084,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.388852749982209,PA1_L1
24.522998025680018,PA1_L2
23.87548989579241,PA2_L1
60.11992557775082,PA2_L2
1.332219187718414,OGD_1
0.7954870467346297,OGD_2
1.0,Gaussian_Kernel_OGD
0.1783372354657801,OGD
1.0,PA
16.773907569427216,PA1
0.1260482604700296,PA2
6.375769521665827,PA1_Csplit
62.76761159005083,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.295807176855448,PA_I_L1
0.0782905346716333,PA_I_L2
0.4915640018497509,PA_II_L1
0.0997105272214913,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
