C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.15386811319508,PA1_L1
23.08690746364811,PA1_L2
32.16814180774867,PA2_L1
0.2074381797632061,PA2_L2
0.0776785928328227,OGD_1
0.0726306121291428,OGD_2
1.0,Gaussian_Kernel_OGD
0.0867523858596133,OGD
1.0,PA
0.0689411426363992,PA1
0.6316885857738649,PA2
48.68295084221671,PA1_Csplit
12.987047295381926,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2954715053825849,PA_I_L1
0.1420550166298153,PA_I_L2
0.6688266277725418,PA_II_L1
0.0628633674688114,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.773191093334173,PA1_L1
11.847456617654457,PA1_L2
0.4023032900727776,PA2_L1
63.20741668779362,PA2_L2
0.1221844275916628,OGD_1
0.3988578921548704,OGD_2
1.0,Gaussian_Kernel_OGD
2.253869219832226,OGD
1.0,PA
1.3686295272945137,PA1
8.09984773913972,PA2
25.43538909669908,PA1_Csplit
31.919562390607325,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2577170927652644,PA_I_L1
0.0967929496345973,PA_I_L2
0.0740404406976983,PA_II_L1
4.081474741522027,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
