C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.00620528667644,PA1_L1
49.26550777927728,PA1_L2
0.5208435724435303,PA2_L1
0.0667739335636853,PA2_L2
1.6222523281133627,OGD_1
0.0902586876096759,OGD_2
1.0,Gaussian_Kernel_OGD
0.7396749349378552,OGD
1.0,PA
0.533126146958702,PA1
0.1686010580565173,PA2
1.3267817202450465,PA1_Csplit
20.82212404107384,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2054592855721913,PA_I_L1
0.0646342850911621,PA_I_L2
1.1816331351694973,PA_II_L1
0.0668675302600036,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.189070747352492,PA1_L1
58.13260479379426,PA1_L2
5.064451726413905,PA2_L1
1.6902471874717913,PA2_L2
0.0897066129598811,OGD_1
3.964192957210112,OGD_2
1.0,Gaussian_Kernel_OGD
0.1289745358388882,OGD
1.0,PA
0.5342738429755234,PA1
0.2263865067439649,PA2
14.428854512656148,PA1_Csplit
4.685323381225396,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.21476851970063,PA_I_L1
0.0628254582486726,PA_I_L2
4.306458185860473,PA_II_L1
0.1892462199728002,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
