C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.61778664469385,PA1_L1
18.07863478720708,PA1_L2
61.33081459810673,PA2_L1
35.3094886377968,PA2_L2
0.2643510003002007,OGD_1
1.7542534515955504,OGD_2
1.0,Gaussian_Kernel_OGD
0.0701981311951467,OGD
1.0,PA
1.1797624202778478,PA1
0.7120368518276416,PA2
45.34423235336183,PA1_Csplit
0.942988100793999,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.234557469447685,PA_I_L1
0.0692496290639423,PA_I_L2
0.1577816518454395,PA_II_L1
0.1098928346971751,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.8567338980501,PA1_L1
49.82909191370195,PA1_L2
44.891324144519245,PA2_L1
1.963654944611662,PA2_L2
0.330257269052967,OGD_1
0.1639536081447533,OGD_2
1.0,Gaussian_Kernel_OGD
0.0736377285285991,OGD
1.0,PA
0.7979683066789974,PA1
2.341289314539806,PA2
62.75868769049672,PA1_Csplit
21.800153666748304,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.2857116736625,PA_I_L1
0.1895861010240134,PA_I_L2
0.1605269819180089,PA_II_L1
0.0757709424885678,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
