C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.96245536343165,PA1_L1
12.197219303851414,PA1_L2
0.0637463734913552,PA2_L1
0.0629717865835501,PA2_L2
0.4610147804692097,OGD_1
0.1081726927082666,OGD_2
1.0,Gaussian_Kernel_OGD
4.326774967942068,OGD
1.0,PA
35.65513729474392,PA1
2.2141898604048245,PA2
2.715506649411612,PA1_Csplit
0.1695602323562519,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.419756771643432,PA_I_L1
0.0660895992789937,PA_I_L2
9.93190957224463,PA_II_L1
0.8248548584911611,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.821731947826342,PA1_L1
0.8388317013524723,PA1_L2
0.1142493532830484,PA2_L1
3.6640539036373263,PA2_L2
0.065694460463206,OGD_1
0.8645262711764939,OGD_2
1.0,Gaussian_Kernel_OGD
0.1644222394661143,OGD
1.0,PA
1.9178720003496728,PA1
4.091878302629864,PA2
1.52787778073694,PA1_Csplit
63.05356132361543,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6402061737284759,PA_I_L1
0.082436642337269,PA_I_L2
1.054851295179485,PA_II_L1
0.7464346965251271,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
