C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.94031273687421,PA1_L1
46.08747861840647,PA1_L2
3.9460657320004007,PA2_L1
39.730571769568456,PA2_L2
0.3116971399818155,OGD_1
0.1021431507697046,OGD_2
1.0,Gaussian_Kernel_OGD
0.3349942520998488,OGD
1.0,PA
0.6128474667015746,PA1
41.48494602236169,PA2
52.28963030321116,PA1_Csplit
25.924563020812386,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.501007940813963,PA_I_L1
0.1715338628974964,PA_I_L2
0.105420331852518,PA_II_L1
0.3127546583190747,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.499880875813314,PA1_L1
21.95389138756692,PA1_L2
26.40858505388327,PA2_L1
32.82347378183902,PA2_L2
0.1792438668344964,OGD_1
0.3396929591640482,OGD_2
1.0,Gaussian_Kernel_OGD
0.1273998023435526,OGD
1.0,PA
0.7232960375311177,PA1
0.2770343439614844,PA2
11.140483416626711,PA1_Csplit
0.5514156625871367,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.52851449967874,PA_I_L1
0.0635835013190146,PA_I_L2
0.323213837836293,PA_II_L1
0.0946587453045364,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
