C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.319645153513952,PA1_L1
24.9061895715782,PA1_L2
48.4257906305464,PA2_L1
63.86355774987382,PA2_L2
0.0753026010445432,OGD_1
0.0772625337729327,OGD_2
1.0,Gaussian_Kernel_OGD
1.1049119332847726,OGD
1.0,PA
0.709619946553063,PA1
6.332441725897748,PA2
3.305116221382478,PA1_Csplit
17.73293275060946,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3727630889417479,PA_I_L1
0.0629824244462437,PA_I_L2
0.0799274373650532,PA_II_L1
0.085252462181,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.476829834401784,PA1_L1
3.604060645807182,PA1_L2
45.02612648373795,PA2_L1
2.398202808775713,PA2_L2
0.2515152078205681,OGD_1
0.2332538591201396,OGD_2
1.0,Gaussian_Kernel_OGD
0.6957029366554985,OGD
1.0,PA
0.5678442614053337,PA1
0.0625990368900884,PA2
16.75982972774891,PA1_Csplit
13.390064141194095,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.860538454085733,PA_I_L1
0.0672893061631223,PA_I_L2
2.2585768380438846,PA_II_L1
0.0693083823275278,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
