C,Algorithm
1.0,Gaussian_Kernel_Perceptron
33.28200169730979,PA1_L1
0.437664833643369,PA1_L2
12.627302707366956,PA2_L1
0.7802270320948935,PA2_L2
0.1159510669342904,OGD_1
0.0674607385254949,OGD_2
1.0,Gaussian_Kernel_OGD
0.0970751173913699,OGD
1.0,PA
0.2014800970143955,PA1
0.2144912584214007,PA2
9.91300839938264,PA1_Csplit
61.06714714366337,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2256028847877592,PA_I_L1
0.0898244818004135,PA_I_L2
0.0627572269064986,PA_II_L1
0.1508557239696338,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.39084555219085,PA1_L1
0.8195622733380057,PA1_L2
0.6513416456422241,PA2_L1
0.8101956712621207,PA2_L2
0.0626032667562934,OGD_1
0.6830313387344682,OGD_2
1.0,Gaussian_Kernel_OGD
0.6607317258622434,OGD
1.0,PA
0.2614564277350073,PA1
0.4533568085305203,PA2
11.774168695201022,PA1_Csplit
6.699914665035052,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4840257194904845,PA_I_L1
0.0837545140911476,PA_I_L2
0.1242690115847022,PA_II_L1
0.1022780759868682,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
