C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.844071543228153,PA1_L1
0.7200954075084083,PA1_L2
6.0457084290446925,PA2_L1
0.1390877178415938,PA2_L2
0.2718924640354583,OGD_1
0.48240605154057,OGD_2
1.0,Gaussian_Kernel_OGD
3.777730439282077,OGD
1.0,PA
0.1028852131482137,PA1
5.703287716215444,PA2
13.819406544824613,PA1_Csplit
0.2431377884831309,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.272957603021991,PA_I_L1
6.160467960447058,PA_I_L2
0.2943304251515718,PA_II_L1
0.1692047327439331,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.918870051506925,PA1_L1
0.9791807876731778,PA1_L2
55.1869796604736,PA2_L1
13.426847189448424,PA2_L2
6.630866456856248,OGD_1
0.0912325903590836,OGD_2
1.0,Gaussian_Kernel_OGD
0.071739409294284,OGD
1.0,PA
0.0626928699020367,PA1
0.0915830444479515,PA2
14.159818235263351,PA1_Csplit
1.750718025881954,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1315468913505715,PA_I_L1
0.0636749676728763,PA_I_L2
0.0645644576457535,PA_II_L1
0.0803208191104974,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
