C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.84909127211441,PA1_L1
1.481187269839544,PA1_L2
1.1028173596371988,PA2_L1
0.5500044248896755,PA2_L2
0.2670427153803843,OGD_1
0.8416527660366961,OGD_2
1.0,Gaussian_Kernel_OGD
5.411355625845557,OGD
1.0,PA
0.3038892145457374,PA1
57.94789371379765,PA2
7.150902273393874,PA1_Csplit
0.5584715973508025,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.891127765812005,PA_I_L1
0.0774936386962908,PA_I_L2
0.0737485903384776,PA_II_L1
0.0625296321886802,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.3269625266502232,PA1_L1
0.9725728127736896,PA1_L2
18.932926421426128,PA2_L1
0.7556123659370653,PA2_L2
21.270391989106614,OGD_1
0.9954048034573528,OGD_2
1.0,Gaussian_Kernel_OGD
1.2017102932188757,OGD
1.0,PA
0.0704664445590061,PA1
6.723652936199626,PA2
47.9285789939148,PA1_Csplit
0.0784300201951585,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.846983295244879,PA_I_L1
0.0634462949834417,PA_I_L2
5.603798484932122,PA_II_L1
0.0717385141451731,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
