C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.51731856902397,PA1_L1
17.089891221196794,PA1_L2
0.3186911390399,PA2_L1
0.8839311816538646,PA2_L2
0.9850342523105512,OGD_1
0.0635591742796363,OGD_2
1.0,Gaussian_Kernel_OGD
0.1311146673872315,OGD
1.0,PA
20.218843004119737,PA1
32.147473992579265,PA2
44.2634568650216,PA1_Csplit
44.64744784825634,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.822171805406796,PA_I_L1
0.0943360571802391,PA_I_L2
0.0748767970053419,PA_II_L1
0.1531719857298849,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.66655165220415,PA1_L1
8.821271433680556,PA1_L2
0.7442547589113111,PA2_L1
0.0710430812547863,PA2_L2
0.0678287709301678,OGD_1
0.5477916600958351,OGD_2
1.0,Gaussian_Kernel_OGD
0.2057267979947796,OGD
1.0,PA
0.6451158691265972,PA1
0.3216452451333735,PA2
63.56189309904902,PA1_Csplit
16.53140691926005,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.340707217962459,PA_I_L1
0.1162988367286085,PA_I_L2
0.2502186308684306,PA_II_L1
0.0901029175928793,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
