C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.096720485326394,PA1_L1
16.65393089840246,PA1_L2
2.204226650518747,PA2_L1
63.35444918798564,PA2_L2
0.5834295394657306,OGD_1
0.062719477461822,OGD_2
1.0,Gaussian_Kernel_OGD
0.1441529992388796,OGD
1.0,PA
0.0830303605341316,PA1
0.072705523397922,PA2
10.311377295381437,PA1_Csplit
0.2883123983822097,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1568163923060087,PA_I_L1
0.1048094012447765,PA_I_L2
0.0713092786987365,PA_II_L1
5.523262311807618,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.52112049930453,PA1_L1
5.870148635819081,PA1_L2
9.75706200986759,PA2_L1
5.463782867876521,PA2_L2
17.43725770137775,OGD_1
0.0918003925259424,OGD_2
1.0,Gaussian_Kernel_OGD
1.442482854646976,OGD
1.0,PA
0.0943171201640758,PA1
0.0637043222004157,PA2
29.789682396706592,PA1_Csplit
7.663757759389134,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.35442618851792,PA_I_L1
0.0924792965772948,PA_I_L2
0.0787809156296728,PA_II_L1
0.7861320400756776,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
