C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.82909877331432,PA1_L1
1.071215630179496,PA1_L2
0.9554036121938893,PA2_L1
8.825923184700098,PA2_L2
0.4751264277366228,OGD_1
0.0823479322865392,OGD_2
1.0,Gaussian_Kernel_OGD
0.9835329029384104,OGD
1.0,PA
1.2104965892517756,PA1
0.7446132697609491,PA2
9.001934361514722,PA1_Csplit
20.95294135955665,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.353612970386614,PA_I_L1
0.0644230158581086,PA_I_L2
0.2010659719482802,PA_II_L1
0.130380303076729,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.79615548055626,PA1_L1
1.392579599122116,PA1_L2
0.3262194583365552,PA2_L1
2.184057722259441,PA2_L2
1.3505146405178543,OGD_1
1.5929619855872743,OGD_2
1.0,Gaussian_Kernel_OGD
0.1168234550956639,OGD
1.0,PA
0.4019141410789434,PA1
3.026004535850473,PA2
3.641173888928267,PA1_Csplit
0.2674154991256888,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.071440840721882,PA_I_L1
0.0718063819868732,PA_I_L2
7.424858952770859,PA_II_L1
0.0686424510379355,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
