C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.909355875809823,PA1_L1
2.0642234244258786,PA1_L2
9.994154343182055,PA2_L1
28.078524109493365,PA2_L2
0.7678008821930646,OGD_1
0.1619579571125033,OGD_2
1.0,Gaussian_Kernel_OGD
0.1207512509001292,OGD
1.0,PA
1.5569518434483247,PA1
6.787573649159139,PA2
3.564674416738536,PA1_Csplit
0.7306539521782569,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.3016189010832857,PA_I_L1
0.0675362597904634,PA_I_L2
0.1095271908065728,PA_II_L1
0.1695550769448507,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.7494913863134,PA1_L1
32.81683307699283,PA1_L2
17.47816845801611,PA2_L1
0.5647452436421109,PA2_L2
19.865259805893,OGD_1
0.9723095145847508,OGD_2
1.0,Gaussian_Kernel_OGD
4.431930346575776,OGD
1.0,PA
1.513922747092908,PA1
10.984918689788003,PA2
57.32771079059735,PA1_Csplit
59.34984021047583,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.973754974921862,PA_I_L1
0.0676886421276234,PA_I_L2
0.0957308785173888,PA_II_L1
0.0825195296640584,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
