C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.774397534844496,PA1_L1
0.5934923846436618,PA1_L2
58.00593399366579,PA2_L1
13.130668816258398,PA2_L2
0.3992375135604548,OGD_1
0.3671523950647181,OGD_2
1.0,Gaussian_Kernel_OGD
0.7810632551001148,OGD
1.0,PA
0.4659392287180728,PA1
0.3762971599984997,PA2
11.854247929472589,PA1_Csplit
1.297550509731696,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.3024512178767536,PA_I_L1
0.1714570266381276,PA_I_L2
0.0855819467090921,PA_II_L1
0.0858305976400893,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.6637009051818143,PA1_L1
0.5948361708687723,PA1_L2
21.798025094839986,PA2_L1
4.208026619312904,PA2_L2
4.369912725697698,OGD_1
0.1997378970926682,OGD_2
1.0,Gaussian_Kernel_OGD
2.7117594638878777,OGD
1.0,PA
0.6929538668148899,PA1
14.482928194651878,PA2
32.26280425388108,PA1_Csplit
2.257396922195412,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.597438602508252,PA_I_L1
0.1413971448751987,PA_I_L2
1.1557671127107878,PA_II_L1
0.0686682978184697,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
