C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.716040373451555,PA1_L1
6.420104599282354,PA1_L2
62.46760497355875,PA2_L1
33.67030592101176,PA2_L2
0.3162394807261353,OGD_1
1.7567290648786664,OGD_2
1.0,Gaussian_Kernel_OGD
1.0524111627552335,OGD
1.0,PA
0.2261089977123654,PA1
0.1910210425481074,PA2
5.62660084008261,PA1_Csplit
0.3149069752785934,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0884346610141296,PA_I_L1
0.0678112697654353,PA_I_L2
0.0656660660020055,PA_II_L1
0.2538180117622756,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.01696490680104,PA1_L1
1.4903117114264364,PA1_L2
9.674278729045492,PA2_L1
0.4033451205700205,PA2_L2
0.2969455042679373,OGD_1
0.984520469248314,OGD_2
1.0,Gaussian_Kernel_OGD
0.7144740625536588,OGD
1.0,PA
0.7511149779120995,PA1
0.0930510033575926,PA2
63.444576962867096,PA1_Csplit
2.2920078986663794,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0795196101827627,PA_I_L1
0.0938719494617936,PA_I_L2
0.0813981940523898,PA_II_L1
0.0768834808038034,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
61.78696616916976,PA1_L1
0.3998561654323563,PA1_L2
6.560303000517115,PA2_L1
22.29840620580405,PA2_L2
1.6364119322085549,OGD_1
0.8164797055274268,OGD_2
1.0,Gaussian_Kernel_OGD
0.4418693502735801,OGD
1.0,PA
0.0627651576508827,PA1
9.026140753180464,PA2
3.311225556358017,PA1_Csplit
58.94856600147037,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.221589343212531,PA_I_L1
0.1136639128992209,PA_I_L2
0.6147264186897567,PA_II_L1
0.3341195879896924,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
