C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.44797996883544,PA1_L1
4.825864672279802,PA1_L2
30.22938771481,PA2_L1
0.4391447881146239,PA2_L2
0.3391396196973242,OGD_1
1.8182158602805816,OGD_2
1.0,Gaussian_Kernel_OGD
0.0881447298748298,OGD
1.0,PA
0.800105249423353,PA1
9.22661810510251,PA2
0.160185182207139,PA1_Csplit
17.601453251967364,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6148328101574013,PA_I_L1
0.1457579338806683,PA_I_L2
0.3554440725868781,PA_II_L1
0.1174908289620271,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.338673063232485,PA1_L1
63.66621681848559,PA1_L2
13.424356658071805,PA2_L1
22.62084259543841,PA2_L2
0.188950192383298,OGD_1
0.2891411008857371,OGD_2
1.0,Gaussian_Kernel_OGD
0.7366599977492357,OGD
1.0,PA
0.4468904329207239,PA1
2.732954710868478,PA2
63.20848436460334,PA1_Csplit
23.146427574324107,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7439233447431783,PA_I_L1
0.0636482546574026,PA_I_L2
0.1196124339477814,PA_II_L1
0.3519788311664534,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
