C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.90235424149642,PA1_L1
50.57168930129068,PA1_L2
9.231175496604214,PA2_L1
1.25504182701616,PA2_L2
0.1650650408017379,OGD_1
0.8873573872309259,OGD_2
1.0,Gaussian_Kernel_OGD
0.5285272053928658,OGD
1.0,PA
0.7734957673945839,PA1
1.245362095756907,PA2
60.27236596905086,PA1_Csplit
60.44348937761216,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0718724800654767,PA_I_L1
0.0631765482724685,PA_I_L2
0.4698551949845539,PA_II_L1
0.0949457153777013,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.137985314193504,PA1_L1
30.945997005508016,PA1_L2
63.33955210137351,PA2_L1
12.075543657673842,PA2_L2
0.2017847289165088,OGD_1
0.3034016818692097,OGD_2
1.0,Gaussian_Kernel_OGD
1.3035868116510618,OGD
1.0,PA
0.2626418432037335,PA1
0.7404186260075283,PA2
63.95574568032419,PA1_Csplit
0.6008592245746579,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.15278106560986,PA_I_L1
0.0741945196566566,PA_I_L2
0.5303374520766314,PA_II_L1
0.3334295955256272,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
