C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.11403401528057,PA1_L1
0.4811246615550677,PA1_L2
0.3689245478158265,PA2_L1
0.8801708349603523,PA2_L2
2.6760267237153528,OGD_1
2.026732968115692,OGD_2
1.0,Gaussian_Kernel_OGD
1.0373553155788793,OGD
1.0,PA
0.1929459303655976,PA1
1.2128020940675197,PA2
9.347214711188236,PA1_Csplit
13.832607108104382,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1614178187965623,PA_I_L1
0.1373097269746007,PA_I_L2
0.5561927417943089,PA_II_L1
0.0832446427763688,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.6125976508041684,PA1_L1
7.625947317183119,PA1_L2
4.291203743789099,PA2_L1
25.242010900514337,PA2_L2
0.1623763475757304,OGD_1
0.1362870742850797,OGD_2
1.0,Gaussian_Kernel_OGD
0.8195207803473491,OGD
1.0,PA
4.3952638606383,PA1
36.491064349204905,PA2
63.41745920492738,PA1_Csplit
0.3928538477556927,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9146661963479648,PA_I_L1
8.385157059441747,PA_I_L2
0.2891801195639538,PA_II_L1
0.092683839678979,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
